source,target,stds,path,dis,sl,weight
7d932b23e1c84326ae5aa4d3c0d813d1,7d932b23e1c84326ae5aa4d3c0d813d1,98,160,0,1,1.534497725
7d932b23e1c84326ae5aa4d3c0d813d1,94cecc3f1e7d484b8e068e79241dfd73,1,1,93,0,0.834434004
7d932b23e1c84326ae5aa4d3c0d813d1,ab11d94c6c8948ea90b88f19d2cd502b,45,45,2,0,1.028162329
7d932b23e1c84326ae5aa4d3c0d813d1,c8e371568a0c4391b25796ae4e91952e,57,59,-2,0,1.08980316
7d932b23e1c84326ae5aa4d3c0d813d1,f992451ed6ad4e68bb9e68ad6be7c4be,1,1,4,0,0.834434004
7e7b8db5064d4369805ab370aac5ddfb,645b3f0249f64f76af2e19eb4d0e55b7,1,1,-1,0,0.834434004
7e7b8db5064d4369805ab370aac5ddfb,7e7b8db5064d4369805ab370aac5ddfb,95,284,0,1,2.08045937
7e7b8db5064d4369805ab370aac5ddfb,8956d210ae7f41968fada86d4c979d6a,90,91,1,0,1.230696488
7e7b8db5064d4369805ab370aac5ddfb,8aae34f5ddbb4052a709b12e6b0d40fa,1,1,-3,0,0.834434004
7e7b8db5064d4369805ab370aac5ddfb,f902b0f41b544d4dbf79664fd233648d,3,3,-4,0,0.843239837
7f544639412e40a9ba27f43b415362ab,001339db8ced4cf78829ebe8b145449d,1,1,65,0,0.834434004
7f544639412e40a9ba27f43b415362ab,070600601c4c439288445d2f0724807d,1,1,59,0,0.834434004
7f544639412e40a9ba27f43b415362ab,0c7262dff33c4087bc660ccf40f92f9c,1,1,-209,0,0.834434004
7f544639412e40a9ba27f43b415362ab,0d987bed3ffa4ed0b9a2e62e97b7b30f,3,3,-106,0,0.843239837
7f544639412e40a9ba27f43b415362ab,0fcbc3ca07b144138b8d85da581f09a8,1,1,4,0,0.834434004
7f544639412e40a9ba27f43b415362ab,17f95d18bab743888e1736033dc3384d,5,5,11,0,0.85204567
7f544639412e40a9ba27f43b415362ab,24cf8786024543f19b89bc20034e60d7,1,1,50,0,0.834434004
7f544639412e40a9ba27f43b415362ab,2b09a08242b54983aec7063990fb3f66,3,4,22,0,0.847642753
7f544639412e40a9ba27f43b415362ab,30ead9794d4847abaf222ca966cc8630,1,1,-30,0,0.834434004
7f544639412e40a9ba27f43b415362ab,3434c10e561d488a914e0f7d71907abd,2,2,-73,0,0.83883692
7f544639412e40a9ba27f43b415362ab,4890121ce5d74576b4632b77cfc23398,1,1,10,0,0.834434004
7f544639412e40a9ba27f43b415362ab,4a29443515bb404cb8924e1c60a63b73,3,3,-93,0,0.843239837
7f544639412e40a9ba27f43b415362ab,66baf19b6b904b70922329068c63746d,47,91,-2,0,1.230696488
7f544639412e40a9ba27f43b415362ab,67a089198fcb4e1c8f2385786c2b296f,2,2,-339,0,0.83883692
7f544639412e40a9ba27f43b415362ab,6e83e23f56544a19b94067c1c558d9c0,1,1,-131,0,0.834434004
7f544639412e40a9ba27f43b415362ab,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-218,0,0.834434004
7f544639412e40a9ba27f43b415362ab,7f544639412e40a9ba27f43b415362ab,84,235,0,1,1.864716462
7f544639412e40a9ba27f43b415362ab,96bb2b3e85a34d8b9544514e89f6fe97,2,2,12,0,0.83883692
7f544639412e40a9ba27f43b415362ab,a0d10309a2dd456289147f84be9d37f9,1,1,3,0,0.834434004
7f544639412e40a9ba27f43b415362ab,a355d80f03d64640b19cd1f1c5ea01fc,1,1,-1,0,0.834434004
7f544639412e40a9ba27f43b415362ab,a9ac840f098c4bd0a2ee896214ce29cd,1,1,-210,0,0.834434004
7f544639412e40a9ba27f43b415362ab,b2f0d654738f48158edff28e8d3a546e,1,1,71,0,0.834434004
7f544639412e40a9ba27f43b415362ab,b71bac264efb4abd97015447bd490db6,6,8,-8,0,0.865254419
7f544639412e40a9ba27f43b415362ab,c2fca3669923477ab966ded303dea31c,2,2,5,0,0.83883692
7f544639412e40a9ba27f43b415362ab,c5df9f40ec14463b9dcfdc73df3e9285,2,2,86,0,0.83883692
7f544639412e40a9ba27f43b415362ab,c9c52446b6294aa5a9c2abaed536c37e,1,1,-346,0,0.834434004
7f544639412e40a9ba27f43b415362ab,d5ae8642e15b46b8bd298b02274d4e9c,91,92,2,0,1.235099404
7f544639412e40a9ba27f43b415362ab,d6d02b6ef04e4f17805504500b8ce441,8,10,-3,0,0.874060252
7f544639412e40a9ba27f43b415362ab,f60ee41ec635499abd48168342d32c2f,1,1,75,0,0.834434004
7f544639412e40a9ba27f43b415362ab,f67fbf45a5f146ed866965bc57c7c001,2,2,76,0,0.83883692
7f544639412e40a9ba27f43b415362ab,fab84b4fab5940efb4ea868ef8d09396,1,1,-94,0,0.834434004
801f9e9135034f49bf5f8b4bdefedb41,0c7262dff33c4087bc660ccf40f92f9c,1,2,-8,0,0.83883692
801f9e9135034f49bf5f8b4bdefedb41,362fcb0699a14845ab29b2340093e528,59,60,-3,0,1.094206077
801f9e9135034f49bf5f8b4bdefedb41,801f9e9135034f49bf5f8b4bdefedb41,98,644,0,1,3.665509306
801f9e9135034f49bf5f8b4bdefedb41,b42cc17b7de840f181a704558d0bc845,2,2,-2,0,0.83883692
801f9e9135034f49bf5f8b4bdefedb41,b87c552dd247427abe6ab5795b9c9d43,9,9,4,0,0.869657336
801f9e9135034f49bf5f8b4bdefedb41,ea38cc0e6e6e41edbabf210220808bf9,29,29,2,0,0.957715665
8115eab6556b45f5b415c3b8c26a12e5,579338175e0b4bbb8ef3b712b5d8b54e,2,2,-3,0,0.83883692
8115eab6556b45f5b415c3b8c26a12e5,8115eab6556b45f5b415c3b8c26a12e5,99,268,0,1,2.010012706
8115eab6556b45f5b415c3b8c26a12e5,ec34b06efd844b46a4c4818ecdb9b8f4,97,100,1,0,1.270322736
81c864a886d54a6b8ff85f7d736f4f95,3f1c815879794b929260d224becaff7e,6,6,-1,0,0.856448586
81c864a886d54a6b8ff85f7d736f4f95,56586aa865414f538729c7f7735d2bc6,7,8,-3,0,0.865254419
81c864a886d54a6b8ff85f7d736f4f95,5c5ceeee4562457ba6d41515aeebfbb1,86,106,2,0,1.296740235
81c864a886d54a6b8ff85f7d736f4f95,9afd71a5298d4333b6849dfce1b9422c,3,3,3,0,0.843239837
81c864a886d54a6b8ff85f7d736f4f95,b613861cecf84ffcab01afb23f660475,1,1,-14,0,0.834434004
81c864a886d54a6b8ff85f7d736f4f95,b7719e26494940efa49512aedd0aac79,1,1,5,0,0.834434004
81c864a886d54a6b8ff85f7d736f4f95,b7f2b31585d94eb3bf86376714aa7070,4,4,-2,0,0.847642753
81c864a886d54a6b8ff85f7d736f4f95,eb2a0eb537344a9e891c761662e400b6,3,3,1,0,0.843239837
82662996e73d4e4c812e65ddf0fc99c1,2fe14166dc9642c3bc666b86a57f943d,1,1,1,0,0.834434004
82662996e73d4e4c812e65ddf0fc99c1,30ead9794d4847abaf222ca966cc8630,1,1,-8,0,0.834434004
82ae07bc0c9b4570a41799290d1ef399,0c4079457ede49e3aeb5e86ed84bdf35,1,1,54,0,0.834434004
82ae07bc0c9b4570a41799290d1ef399,0c7262dff33c4087bc660ccf40f92f9c,3,3,-106,0,0.843239837
82ae07bc0c9b4570a41799290d1ef399,0d987bed3ffa4ed0b9a2e62e97b7b30f,42,67,-3,0,1.125026492
82ae07bc0c9b4570a41799290d1ef399,2ae94c0cea4d480a9d5dca8fb1d7b542,2,2,-33,0,0.83883692
82ae07bc0c9b4570a41799290d1ef399,2b09a08242b54983aec7063990fb3f66,1,1,125,0,0.834434004
82ae07bc0c9b4570a41799290d1ef399,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-115,0,0.834434004
82ae07bc0c9b4570a41799290d1ef399,82ae07bc0c9b4570a41799290d1ef399,3,3,0,1,0.843239837
82ae07bc0c9b4570a41799290d1ef399,94cecc3f1e7d484b8e068e79241dfd73,3,3,6,0,0.843239837
82ae07bc0c9b4570a41799290d1ef399,bb5a47f5ea01454a8b79455422d3b9da,95,201,5,0,1.715017301
82ae07bc0c9b4570a41799290d1ef399,bc5524e78a8544e2ae2fdc2f3462bbec,5,5,4,0,0.85204567
82e6285962b8400d9d6fc32436022a94,0c7262dff33c4087bc660ccf40f92f9c,17,18,2,0,0.909283584
82e6285962b8400d9d6fc32436022a94,0d987bed3ffa4ed0b9a2e62e97b7b30f,3,3,105,0,0.843239837
82e6285962b8400d9d6fc32436022a94,3cbcea2be0984e7dbd5a48195af10ce7,63,108,-2,0,1.305546068
82e6285962b8400d9d6fc32436022a94,4280927ec4d643238aa49c32f9e06c6c,1,1,-58,0,0.834434004
82e6285962b8400d9d6fc32436022a94,5152833676bf4c6cb317060be10f68db,1,1,61,0,0.834434004
82e6285962b8400d9d6fc32436022a94,56586aa865414f538729c7f7735d2bc6,1,1,-155,0,0.834434004
82e6285962b8400d9d6fc32436022a94,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,239,0,0.834434004
82e6285962b8400d9d6fc32436022a94,66baf19b6b904b70922329068c63746d,2,2,209,0,0.83883692
82e6285962b8400d9d6fc32436022a94,67a089198fcb4e1c8f2385786c2b296f,20,25,-128,0,0.940104
82e6285962b8400d9d6fc32436022a94,78adeee1fa2c4fe0bc73f7bca9fcee86,20,21,-7,0,0.922492334
82e6285962b8400d9d6fc32436022a94,82ae07bc0c9b4570a41799290d1ef399,1,1,108,0,0.834434004
82e6285962b8400d9d6fc32436022a94,8959e6304a0348309a771e4d08d1b64a,1,1,-4,0,0.834434004
82e6285962b8400d9d6fc32436022a94,94cecc3f1e7d484b8e068e79241dfd73,2,2,114,0,0.83883692
82e6285962b8400d9d6fc32436022a94,a49d1bb4328949299686242fd0be5584,2,2,-146,0,0.83883692
82e6285962b8400d9d6fc32436022a94,a9ac840f098c4bd0a2ee896214ce29cd,50,62,1,0,1.10301191
82e6285962b8400d9d6fc32436022a94,b2f0d654738f48158edff28e8d3a546e,1,1,282,0,0.834434004
82e6285962b8400d9d6fc32436022a94,b534b89233134e30a9b5645138bfa9ee,3,3,-126,0,0.843239837
82e6285962b8400d9d6fc32436022a94,b71bac264efb4abd97015447bd490db6,1,1,203,0,0.834434004
82e6285962b8400d9d6fc32436022a94,b7719e26494940efa49512aedd0aac79,1,1,-147,0,0.834434004
82e6285962b8400d9d6fc32436022a94,c33c17be71ae4d588da7369472e5bb1b,1,1,-133,0,0.834434004
82e6285962b8400d9d6fc32436022a94,c5df9f40ec14463b9dcfdc73df3e9285,1,1,297,0,0.834434004
82e6285962b8400d9d6fc32436022a94,d5ae8642e15b46b8bd298b02274d4e9c,1,1,213,0,0.834434004
82e6285962b8400d9d6fc32436022a94,d646286c8051419bbc2e31dd1db55ca8,1,1,-100,0,0.834434004
82e6285962b8400d9d6fc32436022a94,df1de691dafe4549a18a4398ee9dfaf9,1,1,-28,0,0.834434004
82e6285962b8400d9d6fc32436022a94,e20db35ced8544ddac5bc3839145e463,3,3,-76,0,0.843239837
82e6285962b8400d9d6fc32436022a94,e2911e79efc2420eac45d9f671463d4b,1,2,-165,0,0.83883692
82e6285962b8400d9d6fc32436022a94,fab84b4fab5940efb4ea868ef8d09396,3,3,117,0,0.843239837
82e6285962b8400d9d6fc32436022a94,fc0e049d56024bc9a02c9a9c435c3df7,3,3,-129,0,0.843239837
83d311bed5374fee83d8d67a7d9d82dc,402bba41861d43acb52a5abb89e8831e,97,100,1,0,1.270322736
83d311bed5374fee83d8d67a7d9d82dc,83d311bed5374fee83d8d67a7d9d82dc,98,148,0,1,1.481662728
83d311bed5374fee83d8d67a7d9d82dc,df1de691dafe4549a18a4398ee9dfaf9,2,2,-5,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,070600601c4c439288445d2f0724807d,1,1,-28,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,0d987bed3ffa4ed0b9a2e62e97b7b30f,2,2,-193,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,140d5b27b8574befad82c0a013b59dfa,1,1,-391,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,1b4550d0dab04078b3bf08a655345bdc,1,1,-92,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,56586aa865414f538729c7f7735d2bc6,2,2,-453,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,5c5ceeee4562457ba6d41515aeebfbb1,1,1,-448,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,5d290f75e44b4bdb8256c600debbb44d,1,1,-39,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,66baf19b6b904b70922329068c63746d,17,17,-89,0,0.904880668
83d42d95cd844fc093fc09cee250edb8,67a089198fcb4e1c8f2385786c2b296f,2,2,-426,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,687055dad9fc40c3982478fe33ec01bf,1,1,-51,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,7028800abe7d4e27b613d1d6cbe26bf7,1,2,-198,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,7bd5586eb9d8484eb74a433ee7bfe499,1,1,-19,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,83d42d95cd844fc093fc09cee250edb8,81,402,0,1,2.600003516
83d42d95cd844fc093fc09cee250edb8,8959e6304a0348309a771e4d08d1b64a,1,1,-302,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,901e92500aea43c79f19f1b279050668,1,1,-23,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,9428d8bd9c5a47b2a235b254e5e27ded,1,1,-13,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,94cecc3f1e7d484b8e068e79241dfd73,1,1,-184,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,a9ac840f098c4bd0a2ee896214ce29cd,1,1,-297,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,b2f0d654738f48158edff28e8d3a546e,22,24,-16,0,0.935701083
83d42d95cd844fc093fc09cee250edb8,b71bac264efb4abd97015447bd490db6,7,8,-95,0,0.865254419
83d42d95cd844fc093fc09cee250edb8,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,-186,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,c33c17be71ae4d588da7369472e5bb1b,1,1,-431,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,c5df9f40ec14463b9dcfdc73df3e9285,41,66,-1,0,1.120623576
83d42d95cd844fc093fc09cee250edb8,d6d02b6ef04e4f17805504500b8ce441,2,2,-90,0,0.83883692
83d42d95cd844fc093fc09cee250edb8,df1de691dafe4549a18a4398ee9dfaf9,1,1,-326,0,0.834434004
83d42d95cd844fc093fc09cee250edb8,f67fbf45a5f146ed866965bc57c7c001,4,4,-11,0,0.847642753
83d42d95cd844fc093fc09cee250edb8,fab84b4fab5940efb4ea868ef8d09396,1,2,-181,0,0.83883692
859e0b8d71694b12befb69ee698138f9,2b09a08242b54983aec7063990fb3f66,44,44,1,0,1.023759413
859e0b8d71694b12befb69ee698138f9,66baf19b6b904b70922329068c63746d,55,55,-23,0,1.072191494
859e0b8d71694b12befb69ee698138f9,859e0b8d71694b12befb69ee698138f9,99,110,0,1,1.314351901
85ae675b83e8422da842cfd25596af99,0c7262dff33c4087bc660ccf40f92f9c,1,1,-77,0,0.834434004
85ae675b83e8422da842cfd25596af99,2ae94c0cea4d480a9d5dca8fb1d7b542,61,63,-4,0,1.107414826
85ae675b83e8422da842cfd25596af99,85ae675b83e8422da842cfd25596af99,93,115,0,1,1.336366483
85ae675b83e8422da842cfd25596af99,fa235f0f364d47e4ae1c87f47bf8e6ba,35,36,6,0,0.988536081
865a4d3b43374da7944dc7d397f566d9,0d987bed3ffa4ed0b9a2e62e97b7b30f,34,35,1,0,0.984133164
865a4d3b43374da7944dc7d397f566d9,1ebf23f9d994469a85206e4c7b1bf5f5,1,1,-26,0,0.834434004
865a4d3b43374da7944dc7d397f566d9,2ae94c0cea4d480a9d5dca8fb1d7b542,66,67,-29,0,1.125026492
865a4d3b43374da7944dc7d397f566d9,3434c10e561d488a914e0f7d71907abd,1,1,34,0,0.834434004
865a4d3b43374da7944dc7d397f566d9,7028800abe7d4e27b613d1d6cbe26bf7,1,1,-4,0,0.834434004
865a4d3b43374da7944dc7d397f566d9,865a4d3b43374da7944dc7d397f566d9,100,112,0,1,1.323157734
865a4d3b43374da7944dc7d397f566d9,c8e371568a0c4391b25796ae4e91952e,1,1,-85,0,0.834434004
869e967078f04da18dd0b0b9389a7424,21592f2a9e9c4b2f8c66ec5dbcbf6a2b,2,2,3,0,0.83883692
869e967078f04da18dd0b0b9389a7424,3434c10e561d488a914e0f7d71907abd,1,1,12,0,0.834434004
869e967078f04da18dd0b0b9389a7424,34a6e49023fc4465bd5ca604330bbd1c,28,32,-1,0,0.970924415
869e967078f04da18dd0b0b9389a7424,4a29443515bb404cb8924e1c60a63b73,5,9,-8,0,0.869657336
869e967078f04da18dd0b0b9389a7424,51ab6291537748fab90d519aa09889d6,86,87,2,0,1.213084822
869e967078f04da18dd0b0b9389a7424,6a9a3b5bde4a48daa896fe8c06eca56f,45,49,-4,0,1.045773995
869e967078f04da18dd0b0b9389a7424,7646a919d7e64fa990bca9b024ff089d,1,1,5,0,0.834434004
869e967078f04da18dd0b0b9389a7424,869e967078f04da18dd0b0b9389a7424,73,182,0,1,1.631361888
869e967078f04da18dd0b0b9389a7424,94cecc3f1e7d484b8e068e79241dfd73,1,1,-12,0,0.834434004
869e967078f04da18dd0b0b9389a7424,9de0d567bfa84fe5b77cb76f4a76a5d1,1,1,111,0,0.834434004
869e967078f04da18dd0b0b9389a7424,b71bac264efb4abd97015447bd490db6,2,2,77,0,0.83883692
869e967078f04da18dd0b0b9389a7424,ba0e59461bfb4a44b7b1c28a01f8d3b3,1,1,6,0,0.834434004
869e967078f04da18dd0b0b9389a7424,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,-14,0,0.834434004
869e967078f04da18dd0b0b9389a7424,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-87,0,0.834434004
869e967078f04da18dd0b0b9389a7424,e20db35ced8544ddac5bc3839145e463,1,1,-202,0,0.834434004
86c27d40179e419c8e9d150fb6afa5d0,0c4079457ede49e3aeb5e86ed84bdf35,1,1,10,0,0.834434004
86c27d40179e419c8e9d150fb6afa5d0,0c787d16c9504873b1a4d903cec09948,45,49,-5,0,1.045773995
86c27d40179e419c8e9d150fb6afa5d0,130acc2aeb0448fdbb2de63bc5cebe5b,1,1,-10,0,0.834434004
86c27d40179e419c8e9d150fb6afa5d0,13255e63e0aa4abf85e5211bf613d43e,1,1,-2,0,0.834434004
86c27d40179e419c8e9d150fb6afa5d0,141c0df6cd1946539aadd1c9b7068cd4,3,3,-11,0,0.843239837
86c27d40179e419c8e9d150fb6afa5d0,24f1363179ad4aaa965484a78471912b,35,37,4,0,0.992938997
86c27d40179e419c8e9d150fb6afa5d0,3434c10e561d488a914e0f7d71907abd,4,4,-14,0,0.847642753
86c27d40179e419c8e9d150fb6afa5d0,3628bdce1dd2429ba924d2d4d09448d2,4,5,3,0,0.85204567
86c27d40179e419c8e9d150fb6afa5d0,47edbb64109243e6b0f8f64cdef90c6c,31,33,7,0,0.975327331
86c27d40179e419c8e9d150fb6afa5d0,86c27d40179e419c8e9d150fb6afa5d0,67,126,0,1,1.384798565
86c27d40179e419c8e9d150fb6afa5d0,8d7e0b55cf9849cda222a0f2440cec55,45,51,-1,0,1.054579828
86c27d40179e419c8e9d150fb6afa5d0,fab84b4fab5940efb4ea868ef8d09396,2,2,-35,0,0.83883692
86e22cb5fe0e4b47a9489ecddf7ed78f,35adfa5d923046aebabfefd98f35ff05,1,2,-2,0,0.83883692
86e22cb5fe0e4b47a9489ecddf7ed78f,67a089198fcb4e1c8f2385786c2b296f,1,1,-17,0,0.834434004
86e22cb5fe0e4b47a9489ecddf7ed78f,78f30e4dcac84e3cbea8b2cc6e0d62b3,5,5,3,0,0.85204567
86e22cb5fe0e4b47a9489ecddf7ed78f,86e22cb5fe0e4b47a9489ecddf7ed78f,99,220,0,1,1.798672715
86e22cb5fe0e4b47a9489ecddf7ed78f,a1f2f12debe5432fb7a70bcd12bacfb9,8,8,2,0,0.865254419
86e22cb5fe0e4b47a9489ecddf7ed78f,b6f8a98476224da1b40e555ececc7ed8,2,2,-1,0,0.83883692
86e22cb5fe0e4b47a9489ecddf7ed78f,f924752d8a1149668870b1e7698486f7,84,85,-6,0,1.204278989
88fff56d0342490dbef9040750a20f6c,88fff56d0342490dbef9040750a20f6c,101,114,0,1,1.331963567
88fff56d0342490dbef9040750a20f6c,adb17b12b66c4a49a85fd34322f7df70,101,104,1,0,1.287934402
8956d210ae7f41968fada86d4c979d6a,7e7b8db5064d4369805ab370aac5ddfb,1,1,-1,0,0.834434004
8956d210ae7f41968fada86d4c979d6a,8956d210ae7f41968fada86d4c979d6a,95,206,0,1,1.737031884
8956d210ae7f41968fada86d4c979d6a,8aae34f5ddbb4052a709b12e6b0d40fa,2,2,-4,0,0.83883692
8956d210ae7f41968fada86d4c979d6a,f902b0f41b544d4dbf79664fd233648d,92,94,-5,0,1.243905237
8959e6304a0348309a771e4d08d1b64a,65202579580f4ad38d734b4ee39d22a8,27,34,1,0,0.979730248
8959e6304a0348309a771e4d08d1b64a,66baf19b6b904b70922329068c63746d,1,1,213,0,0.834434004
8959e6304a0348309a771e4d08d1b64a,67a089198fcb4e1c8f2385786c2b296f,3,3,-124,0,0.843239837
8959e6304a0348309a771e4d08d1b64a,78adeee1fa2c4fe0bc73f7bca9fcee86,37,50,-3,0,1.050176912
8959e6304a0348309a771e4d08d1b64a,8959e6304a0348309a771e4d08d1b64a,1,1,0,1,0.834434004
8959e6304a0348309a771e4d08d1b64a,b534b89233134e30a9b5645138bfa9ee,1,1,-122,0,0.834434004
8959e6304a0348309a771e4d08d1b64a,d646286c8051419bbc2e31dd1db55ca8,1,1,-96,0,0.834434004
8959e6304a0348309a771e4d08d1b64a,df1de691dafe4549a18a4398ee9dfaf9,3,3,-24,0,0.843239837
8959e6304a0348309a771e4d08d1b64a,fc0e049d56024bc9a02c9a9c435c3df7,1,1,-125,0,0.834434004
8972c23e32044edb8a78fa1eed4e5947,2ab1535aac1346ba8801535bf729ef37,2,2,-3,0,0.83883692
8972c23e32044edb8a78fa1eed4e5947,5152833676bf4c6cb317060be10f68db,6,11,-4,0,0.878463169
8972c23e32044edb8a78fa1eed4e5947,8972c23e32044edb8a78fa1eed4e5947,94,166,0,1,1.560915224
8972c23e32044edb8a78fa1eed4e5947,92feb4a40f8344d38b6f722e42a53295,90,91,1,0,1.230696488
8972c23e32044edb8a78fa1eed4e5947,a4f40fb48a8542c8949bae1f002cd9bc,1,1,-1,0,0.834434004
897b7f51242c44aab2205c72fdcbf4cd,09b9678ddc3d452ea4a3d46e15826065,99,161,1,0,1.538900642
897b7f51242c44aab2205c72fdcbf4cd,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-23,0,0.834434004
897b7f51242c44aab2205c72fdcbf4cd,2fe14166dc9642c3bc666b86a57f943d,4,4,5,0,0.847642753
897b7f51242c44aab2205c72fdcbf4cd,30ead9794d4847abaf222ca966cc8630,7,8,-4,0,0.865254419
897b7f51242c44aab2205c72fdcbf4cd,4a29443515bb404cb8924e1c60a63b73,1,1,-67,0,0.834434004
897b7f51242c44aab2205c72fdcbf4cd,897b7f51242c44aab2205c72fdcbf4cd,97,349,0,1,2.366648942
897b7f51242c44aab2205c72fdcbf4cd,c20993c944444fe085345591a8bd837e,60,78,-1,0,1.173458573
897b7f51242c44aab2205c72fdcbf4cd,c76574d21bc14aeea7ecd0b027f39858,2,2,15,0,0.83883692
897b7f51242c44aab2205c72fdcbf4cd,d6d02b6ef04e4f17805504500b8ce441,1,1,23,0,0.834434004
897b7f51242c44aab2205c72fdcbf4cd,eff0de7f2dbb42dfa1a2e686efab5b6d,41,60,2,0,1.094206077
8a7f26e690f34dda97be16904518ca99,0380cd76a7d44bc3a4da1f15e4d68f89,2,2,-7,0,0.83883692
8a7f26e690f34dda97be16904518ca99,070600601c4c439288445d2f0724807d,57,59,-10,0,1.08980316
8a7f26e690f34dda97be16904518ca99,1823b6de7d334a7aaabc4570719af4d9,2,2,-8,0,0.83883692
8a7f26e690f34dda97be16904518ca99,23b7673c8b5443108c2ef09382834a86,1,1,-6,0,0.834434004
8a7f26e690f34dda97be16904518ca99,4660ff2089114e8db82ceb26a4f329e3,1,1,-2,0,0.834434004
8a7f26e690f34dda97be16904518ca99,66baf19b6b904b70922329068c63746d,1,1,-71,0,0.834434004
8a7f26e690f34dda97be16904518ca99,7bd5586eb9d8484eb74a433ee7bfe499,11,19,-1,0,0.913686501
8a7f26e690f34dda97be16904518ca99,8a7f26e690f34dda97be16904518ca99,94,102,0,1,1.279128569
8a7f26e690f34dda97be16904518ca99,901e92500aea43c79f19f1b279050668,1,1,-5,0,0.834434004
8a7f26e690f34dda97be16904518ca99,9428d8bd9c5a47b2a235b254e5e27ded,1,1,5,0,0.834434004
8a7f26e690f34dda97be16904518ca99,b2f0d654738f48158edff28e8d3a546e,38,38,2,0,0.997341914
8a7f26e690f34dda97be16904518ca99,f60ee41ec635499abd48168342d32c2f,1,1,6,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,0c7262dff33c4087bc660ccf40f92f9c,1,1,22,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,645b3f0249f64f76af2e19eb4d0e55b7,89,89,2,0,1.221890655
8aae34f5ddbb4052a709b12e6b0d40fa,67a089198fcb4e1c8f2385786c2b296f,4,4,-108,0,0.847642753
8aae34f5ddbb4052a709b12e6b0d40fa,6c5ad271a44743479bfaea29b1db8d02,5,5,-4,0,0.85204567
8aae34f5ddbb4052a709b12e6b0d40fa,6cb6ef2fb4224f9f94891094577870fd,2,2,1,0,0.83883692
8aae34f5ddbb4052a709b12e6b0d40fa,7e7b8db5064d4369805ab370aac5ddfb,2,2,3,0,0.83883692
8aae34f5ddbb4052a709b12e6b0d40fa,83d311bed5374fee83d8d67a7d9d82dc,1,1,-3,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,8956d210ae7f41968fada86d4c979d6a,4,4,4,0,0.847642753
8aae34f5ddbb4052a709b12e6b0d40fa,8aae34f5ddbb4052a709b12e6b0d40fa,76,191,0,1,1.670988137
8aae34f5ddbb4052a709b12e6b0d40fa,ae781e8b775e4ccd93bc800dad5c8376,1,1,6,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,df1de691dafe4549a18a4398ee9dfaf9,42,52,-8,0,1.058982745
8aae34f5ddbb4052a709b12e6b0d40fa,f03480cf4eba413194d7af52fc0e7f28,4,6,5,0,0.856448586
8aae34f5ddbb4052a709b12e6b0d40fa,f4ce60b4a944484082ccb701b48b3da1,1,1,10,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,f8c6e9dd315640039488619b16128971,1,1,15,0,0.834434004
8aae34f5ddbb4052a709b12e6b0d40fa,f902b0f41b544d4dbf79664fd233648d,30,40,-1,0,1.006147747
8b9ae98743bd4d4a8a87dff1c1244211,01b2051f8941460d89945e3b02d1ce78,1,1,-10,0,0.834434004
8b9ae98743bd4d4a8a87dff1c1244211,0c7262dff33c4087bc660ccf40f92f9c,1,1,-58,0,0.834434004
8b9ae98743bd4d4a8a87dff1c1244211,139b097acfca451689d80c9c6eebdf7b,1,1,-49,0,0.834434004
8b9ae98743bd4d4a8a87dff1c1244211,1c6721b1f63f4d30ba7746ea8af02a52,17,20,-6,0,0.918089417
8b9ae98743bd4d4a8a87dff1c1244211,2ab1535aac1346ba8801535bf729ef37,48,53,2,0,1.063385661
8b9ae98743bd4d4a8a87dff1c1244211,2ae94c0cea4d480a9d5dca8fb1d7b542,2,2,15,0,0.83883692
