source,target,stds,path,dis,sl,weight
d989ebcfc12a4b669f0100dc1aa14f1e,7aa76d3e993840d8805f097cbdbcd44b,17,39,6,0,1.173597518
d989ebcfc12a4b669f0100dc1aa14f1e,865a4d3b43374da7944dc7d397f566d9,1,1,16,0,0.806492338
d989ebcfc12a4b669f0100dc1aa14f1e,b41c5a094a604ee0915327da5cc0beb7,1,1,5,0,0.806492338
d989ebcfc12a4b669f0100dc1aa14f1e,c6fd49b485cc4874b0bbdd9c6171e09c,30,32,13,0,1.10597288
d989ebcfc12a4b669f0100dc1aa14f1e,d546341988904f069cfa86b21457d9d9,3,3,-4,0,0.825813663
d989ebcfc12a4b669f0100dc1aa14f1e,d989ebcfc12a4b669f0100dc1aa14f1e,2,2,0,1,0.816153001
d989ebcfc12a4b669f0100dc1aa14f1e,fa235f0f364d47e4ae1c87f47bf8e6ba,3,4,-3,0,0.835474326
d9c8d8c444a64dadbbb508652c721e17,35adfa5d923046aebabfefd98f35ff05,1,1,8,0,0.806492338
d9c8d8c444a64dadbbb508652c721e17,67a089198fcb4e1c8f2385786c2b296f,4,4,-7,0,0.835474326
d9c8d8c444a64dadbbb508652c721e17,6e13d61a7bdb44bca949c9f86fab3be5,4,4,1,0,0.835474326
d9c8d8c444a64dadbbb508652c721e17,78f30e4dcac84e3cbea8b2cc6e0d62b3,4,5,13,0,0.845134989
d9c8d8c444a64dadbbb508652c721e17,983f8ff320594b279a7f4a6fe132f9c5,1,1,7,0,0.806492338
d9c8d8c444a64dadbbb508652c721e17,b534b89233134e30a9b5645138bfa9ee,11,20,-5,0,0.990044928
d9c8d8c444a64dadbbb508652c721e17,bc42d26810654ea9a1df1efe1e58c7d5,1,1,17,0,0.806492338
d9c8d8c444a64dadbbb508652c721e17,d0c74f735e024943943e40333d6d337f,31,55,5,0,1.32816812
d9c8d8c444a64dadbbb508652c721e17,d9c8d8c444a64dadbbb508652c721e17,1,2,0,1,0.816153001
d9c8d8c444a64dadbbb508652c721e17,f924752d8a1149668870b1e7698486f7,5,7,4,0,0.864456314
daf8890a3c354459b8a962529aceb072,9afd71a5298d4333b6849dfce1b9422c,2,9,-1,0,0.883777639
daf8890a3c354459b8a962529aceb072,b7719e26494940efa49512aedd0aac79,1,2,1,0,0.816153001
daf8890a3c354459b8a962529aceb072,daf8890a3c354459b8a962529aceb072,2,4,0,1,0.835474326
dbde19fcce2a4c1abdc7f685c293a23f,a24600b0e49245f6bdba8c893cfeddb0,32,51,3,0,1.28952547
dbde19fcce2a4c1abdc7f685c293a23f,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,-5,0,0.806492338
dbde19fcce2a4c1abdc7f685c293a23f,bec48fc2e1294c7eb3d0aca780d731b8,3,4,-2,0,0.835474326
dc60696c76a74368a60f72246e47700d,78adeee1fa2c4fe0bc73f7bca9fcee86,16,17,1,0,0.96106294
dc60696c76a74368a60f72246e47700d,9afd71a5298d4333b6849dfce1b9422c,1,1,-141,0,0.806492338
dc60696c76a74368a60f72246e47700d,dc60696c76a74368a60f72246e47700d,32,45,0,1,1.231561494
dc60696c76a74368a60f72246e47700d,df1de691dafe4549a18a4398ee9dfaf9,16,16,-20,0,0.951402278
dc60696c76a74368a60f72246e47700d,f4ce60b4a944484082ccb701b48b3da1,1,1,-2,0,0.806492338
dce46f8904594a62a6377a3587aaa663,061c175cc90f45fbad883025394e78dd,5,5,2,0,0.845134989
dce46f8904594a62a6377a3587aaa663,070600601c4c439288445d2f0724807d,1,1,6,0,0.806492338
dce46f8904594a62a6377a3587aaa663,24cf8786024543f19b89bc20034e60d7,20,32,-3,0,1.10597288
dce46f8904594a62a6377a3587aaa663,66ada10dde9f43018588f1ced9d477fc,16,29,3,0,1.076990892
dce46f8904594a62a6377a3587aaa663,66baf19b6b904b70922329068c63746d,3,3,-55,0,0.825813663
dce46f8904594a62a6377a3587aaa663,74a7f8712e5449c2bc0b43c6f90dafed,28,30,4,0,1.086651555
dce46f8904594a62a6377a3587aaa663,9b9d0a249052413c869753b99682b0ac,30,31,1,0,1.096312217
dce46f8904594a62a6377a3587aaa663,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,-14,0,0.806492338
dce46f8904594a62a6377a3587aaa663,bf12c96466d840a69bed7020b3f18bb8,4,5,5,0,0.845134989
dce46f8904594a62a6377a3587aaa663,c5df9f40ec14463b9dcfdc73df3e9285,1,1,33,0,0.806492338
dce46f8904594a62a6377a3587aaa663,dce46f8904594a62a6377a3587aaa663,28,102,0,1,1.782219264
dce46f8904594a62a6377a3587aaa663,f2a73be2f46840b182d7bd095378004e,6,10,-2,0,0.893438302
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,4f5f94b2f95141e0a9d53a61da2276da,1,1,-2,0,0.806492338
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,56586aa865414f538729c7f7735d2bc6,1,1,5,0,0.806492338
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,6d541c89590949f99af293c4f2333f67,4,4,-1,0,0.835474326
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,31,43,0,1,1.212240169
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,e2911e79efc2420eac45d9f671463d4b,1,1,-5,0,0.806492338
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,f96261861edc426abe2248be4f0a709a,30,32,1,0,1.10597288
dd76e1861dc9461c830888729d091ee0,58c22b011d0f4c2ea6d13615edbb9eeb,1,1,-1,0,0.806492338
dd76e1861dc9461c830888729d091ee0,a2becd407db34b189200a32546d9d569,1,1,-3,0,0.806492338
dd76e1861dc9461c830888729d091ee0,cd1d828f1a694b87913a7ea66c23803e,31,31,1,0,1.096312217
dd76e1861dc9461c830888729d091ee0,dd76e1861dc9461c830888729d091ee0,32,179,0,1,2.526090287
df1de691dafe4549a18a4398ee9dfaf9,0c7262dff33c4087bc660ccf40f92f9c,1,1,30,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,645b3f0249f64f76af2e19eb4d0e55b7,2,2,10,0,0.816153001
df1de691dafe4549a18a4398ee9dfaf9,65202579580f4ad38d734b4ee39d22a8,10,11,25,0,0.903098964
df1de691dafe4549a18a4398ee9dfaf9,67a089198fcb4e1c8f2385786c2b296f,3,3,-100,0,0.825813663
df1de691dafe4549a18a4398ee9dfaf9,6a9f0ef185fb47f0937e29daa1c71ed5,1,1,-49,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,6c5ad271a44743479bfaea29b1db8d02,28,58,4,0,1.357150108
df1de691dafe4549a18a4398ee9dfaf9,7570bc806234456aa66b290fb5c10af2,1,1,2,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,779f9ddd1fd14d1e9e69f72219a1fdbd,16,26,-18,0,1.048008904
df1de691dafe4549a18a4398ee9dfaf9,78adeee1fa2c4fe0bc73f7bca9fcee86,31,50,21,0,1.279864807
df1de691dafe4549a18a4398ee9dfaf9,83d311bed5374fee83d8d67a7d9d82dc,2,2,5,0,0.816153001
df1de691dafe4549a18a4398ee9dfaf9,8aae34f5ddbb4052a709b12e6b0d40fa,31,59,8,0,1.366810771
df1de691dafe4549a18a4398ee9dfaf9,a0a418b8540d479fa6e0f653b701da8b,1,1,-75,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,a8dd5213034441ac92724b4e83eb0bb2,1,1,-10,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,cd4532ad48034873ba8bce2aac0c9808,2,2,-2,0,0.816153001
df1de691dafe4549a18a4398ee9dfaf9,d313cec988a84645bee413e8d4724a4b,11,18,19,0,0.970723603
df1de691dafe4549a18a4398ee9dfaf9,d9c8d8c444a64dadbbb508652c721e17,2,2,-93,0,0.816153001
df1de691dafe4549a18a4398ee9dfaf9,df1de691dafe4549a18a4398ee9dfaf9,13,23,0,1,1.019026916
df1de691dafe4549a18a4398ee9dfaf9,f03480cf4eba413194d7af52fc0e7f28,4,5,13,0,0.845134989
df1de691dafe4549a18a4398ee9dfaf9,f661500307d74c908e9207d949ceb4aa,1,1,-3,0,0.806492338
df1de691dafe4549a18a4398ee9dfaf9,f902b0f41b544d4dbf79664fd233648d,8,12,7,0,0.912759627
df8191ec5e584c838a899c378941a566,0c12af0a4e7f4002852cf84b2537c161,4,4,-3,0,0.835474326
df8191ec5e584c838a899c378941a566,17f95d18bab743888e1736033dc3384d,1,1,-9,0,0.806492338
df8191ec5e584c838a899c378941a566,18d3b836dd804224883cc9180b60a8e1,1,1,-11,0,0.806492338
df8191ec5e584c838a899c378941a566,66baf19b6b904b70922329068c63746d,3,6,-22,0,0.854795651
df8191ec5e584c838a899c378941a566,6f8881a745ac4c358a68b92c3b4abe81,2,2,-4,0,0.816153001
df8191ec5e584c838a899c378941a566,7f544639412e40a9ba27f43b415362ab,2,2,-20,0,0.816153001
df8191ec5e584c838a899c378941a566,96bb2b3e85a34d8b9544514e89f6fe97,1,1,-8,0,0.806492338
df8191ec5e584c838a899c378941a566,f7002c8484354eceac57bc7bd62c76c1,1,1,-5,0,0.806492338
e20db35ced8544ddac5bc3839145e463,00ae5f0c51874a73a41ebea838d95682,31,63,10,0,1.405453422
e20db35ced8544ddac5bc3839145e463,08111f75e22d409998cf8b85bd431f0a,2,2,17,0,0.816153001
e20db35ced8544ddac5bc3839145e463,1febb706d7a34005ae8711ed49c76e64,22,24,3,0,1.028687579
e20db35ced8544ddac5bc3839145e463,231c15562ab8497daeb55e56acf3b35c,1,1,2,0,0.806492338
e20db35ced8544ddac5bc3839145e463,35eb641ad1d845bbba54915bce75a962,1,1,6,0,0.806492338
e20db35ced8544ddac5bc3839145e463,37319e88176d4aefa91d7a9980dbae91,5,7,21,0,0.864456314
e20db35ced8544ddac5bc3839145e463,3ec3a3563847406fa73338f9e9999cf3,2,2,26,0,0.816153001
e20db35ced8544ddac5bc3839145e463,4280927ec4d643238aa49c32f9e06c6c,7,10,18,0,0.893438302
e20db35ced8544ddac5bc3839145e463,62bff51286ef4f348717a3cf6fe2318f,11,22,29,0,1.009366253
e20db35ced8544ddac5bc3839145e463,67a089198fcb4e1c8f2385786c2b296f,5,9,-52,0,0.883777639
e20db35ced8544ddac5bc3839145e463,6a9f0ef185fb47f0937e29daa1c71ed5,5,7,-1,0,0.864456314
e20db35ced8544ddac5bc3839145e463,71cec822bcff4f30a20e75dc63ef7b65,1,1,25,0,0.806492338
e20db35ced8544ddac5bc3839145e463,73039f8c1eb9409cb4caee2cf968001e,5,6,9,0,0.854795651
e20db35ced8544ddac5bc3839145e463,779f9ddd1fd14d1e9e69f72219a1fdbd,30,65,30,0,1.424774747
e20db35ced8544ddac5bc3839145e463,a8dd5213034441ac92724b4e83eb0bb2,6,8,38,0,0.874116977
e20db35ced8544ddac5bc3839145e463,a9ae0a3c070d455bb4369a8996313336,9,15,23,0,0.941741615
e20db35ced8544ddac5bc3839145e463,ae26e6cda8ad4a3f81bd347560d9579f,4,4,34,0,0.835474326
e20db35ced8544ddac5bc3839145e463,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,1,1,27,0,0.806492338
e20db35ced8544ddac5bc3839145e463,b7719e26494940efa49512aedd0aac79,1,1,-71,0,0.806492338
e20db35ced8544ddac5bc3839145e463,d391c8b6e56a43a7b654e9dee02d904b,21,40,12,0,1.183258181
e20db35ced8544ddac5bc3839145e463,d646286c8051419bbc2e31dd1db55ca8,19,35,-24,0,1.134954868
e20db35ced8544ddac5bc3839145e463,d937afe49bd24a07a550dda1c1155122,1,1,364,0,0.806492338
e20db35ced8544ddac5bc3839145e463,e20db35ced8544ddac5bc3839145e463,21,47,0,1,1.250882819
e20db35ced8544ddac5bc3839145e463,e2260b86653c46d7b14a41fb419dbf8c,1,1,5,0,0.806492338
e2260b86653c46d7b14a41fb419dbf8c,08be90ffbeea4795a138cd42ed8db56f,1,1,2,0,0.806492338
e2260b86653c46d7b14a41fb419dbf8c,1febb706d7a34005ae8711ed49c76e64,1,1,-2,0,0.806492338
e2260b86653c46d7b14a41fb419dbf8c,35eb641ad1d845bbba54915bce75a962,31,33,1,0,1.115633542
e2260b86653c46d7b14a41fb419dbf8c,e20db35ced8544ddac5bc3839145e463,1,1,-5,0,0.806492338
e2260b86653c46d7b14a41fb419dbf8c,e2260b86653c46d7b14a41fb419dbf8c,32,73,0,1,1.502060048
e2911e79efc2420eac45d9f671463d4b,0680571d4698477995e41842c36a54b2,2,2,8,0,0.816153001
e2911e79efc2420eac45d9f671463d4b,519d1b8c59404d67b54e96c5c8a830b2,31,35,1,0,1.134954868
e2911e79efc2420eac45d9f671463d4b,531db53f81f646edb0cdcfe0085b03b7,1,1,2,0,0.806492338
e2911e79efc2420eac45d9f671463d4b,56586aa865414f538729c7f7735d2bc6,31,58,10,0,1.357150108
e2911e79efc2420eac45d9f671463d4b,6d541c89590949f99af293c4f2333f67,1,1,4,0,0.806492338
e2911e79efc2420eac45d9f671463d4b,9112f2bffece48e08c6d2287be204085,5,6,9,0,0.854795651
e2911e79efc2420eac45d9f671463d4b,b613861cecf84ffcab01afb23f660475,16,19,-1,0,0.980384266
e2911e79efc2420eac45d9f671463d4b,b7f2b31585d94eb3bf86376714aa7070,1,1,11,0,0.806492338
e2911e79efc2420eac45d9f671463d4b,e2911e79efc2420eac45d9f671463d4b,32,89,0,1,1.65663065
e2911e79efc2420eac45d9f671463d4b,f67fbf45a5f146ed866965bc57c7c001,1,1,452,0,0.806492338
e34e59dce2204f228f3a84b6725df60f,1fd0f6dadbc14ebc965faf6122190b96,1,1,-4,0,0.806492338
e34e59dce2204f228f3a84b6725df60f,a2b4bd40cee2481ebd3fc179d6a5cd62,23,23,-2,0,1.019026916
e34e59dce2204f228f3a84b6725df60f,bec48fc2e1294c7eb3d0aca780d731b8,8,8,1,0,0.874116977
e34e59dce2204f228f3a84b6725df60f,e34e59dce2204f228f3a84b6725df60f,32,34,0,1,1.125294205
e36d261332f14e79bb4b467aceaeb9b5,38aea304b4fa46e1b29bb72f5cea4c93,1,1,-2,0,0.806492338
e36d261332f14e79bb4b467aceaeb9b5,8d448d625b024c82a5eb240bbd7431d6,1,1,41,0,0.806492338
e36d261332f14e79bb4b467aceaeb9b5,c7e89b9d04744d2eab742fc24e3ef1ae,31,31,1,0,1.096312217
e36d261332f14e79bb4b467aceaeb9b5,e36d261332f14e79bb4b467aceaeb9b5,32,42,0,1,1.202579506
e390b575229748ea8aac9364efe2bf00,3434c10e561d488a914e0f7d71907abd,14,14,1,0,0.932080952
e390b575229748ea8aac9364efe2bf00,43ea1b823a4b4e51b7c694c10725db82,1,1,23,0,0.806492338
e390b575229748ea8aac9364efe2bf00,4a29443515bb404cb8924e1c60a63b73,17,17,-19,0,0.96106294
e390b575229748ea8aac9364efe2bf00,e390b575229748ea8aac9364efe2bf00,32,36,0,1,1.14461553
ea38cc0e6e6e41edbabf210220808bf9,139b097acfca451689d80c9c6eebdf7b,8,16,-1,0,0.951402278
ea38cc0e6e6e41edbabf210220808bf9,2024b4885bd14338a39b7b509acbbd02,2,5,3,0,0.845134989
ea38cc0e6e6e41edbabf210220808bf9,362fcb0699a14845ab29b2340093e528,21,28,-5,0,1.067330229
ea38cc0e6e6e41edbabf210220808bf9,b87c552dd247427abe6ab5795b9c9d43,32,75,2,0,1.521381373
ea38cc0e6e6e41edbabf210220808bf9,c8e371568a0c4391b25796ae4e91952e,1,1,7,0,0.806492338
ea38cc0e6e6e41edbabf210220808bf9,cf4c280bad6a43e6b131d8385ef9ef3f,1,2,5,0,0.816153001
ea38cc0e6e6e41edbabf210220808bf9,ea38cc0e6e6e41edbabf210220808bf9,15,24,0,1,1.028687579
ea859f8207e44537889daeaba13ac2e8,11bc14f2204949008b7d511b933363c1,1,1,148,0,0.806492338
ea859f8207e44537889daeaba13ac2e8,141c0df6cd1946539aadd1c9b7068cd4,2,2,-4,0,0.816153001
ea859f8207e44537889daeaba13ac2e8,42de338840a34d15adb66e7b14fb9d2c,1,1,149,0,0.806492338
ea859f8207e44537889daeaba13ac2e8,56d94971a7a94257aa330183a8ebd0ea,31,34,1,0,1.125294205
ea859f8207e44537889daeaba13ac2e8,ea859f8207e44537889daeaba13ac2e8,32,83,0,1,1.598666674
ead7bb4b64e247d2ae632ab8a296b091,41b0048dde734bb280bac6116baa8e27,32,33,1,0,1.115633542
ead7bb4b64e247d2ae632ab8a296b091,d546341988904f069cfa86b21457d9d9,1,1,-7,0,0.806492338
ead7bb4b64e247d2ae632ab8a296b091,ead7bb4b64e247d2ae632ab8a296b091,32,68,0,1,1.453756735
eb2a0eb537344a9e891c761662e400b6,56586aa865414f538729c7f7735d2bc6,3,10,-4,0,0.893438302
eb2a0eb537344a9e891c761662e400b6,5c5ceeee4562457ba6d41515aeebfbb1,3,3,1,0,0.825813663
eb2a0eb537344a9e891c761662e400b6,81c864a886d54a6b8ff85f7d736f4f95,1,1,-1,0,0.806492338
eb2a0eb537344a9e891c761662e400b6,b71bac264efb4abd97015447bd490db6,1,1,354,0,0.806492338
eb2a0eb537344a9e891c761662e400b6,fc0e049d56024bc9a02c9a9c435c3df7,1,1,22,0,0.806492338
eb515a26030b41f8a82a1e6114420bad,0c7262dff33c4087bc660ccf40f92f9c,18,21,-4,0,0.999705591
eb515a26030b41f8a82a1e6114420bad,b2275c3fad834f8d90737a2d9a6927d6,2,2,-1,0,0.816153001
eb515a26030b41f8a82a1e6114420bad,b42cc17b7de840f181a704558d0bc845,12,12,2,0,0.912759627
eb515a26030b41f8a82a1e6114420bad,eb515a26030b41f8a82a1e6114420bad,32,89,0,1,1.65663065
ec341f459285443b8361f7f15638ff08,01b2051f8941460d89945e3b02d1ce78,11,12,4,0,0.912759627
ec341f459285443b8361f7f15638ff08,09400e101c5d4b439cf9a26b03aae558,4,4,-3,0,0.835474326
ec341f459285443b8361f7f15638ff08,363837c182e04711840d896ae1e0339c,32,65,5,0,1.424774747
ec341f459285443b8361f7f15638ff08,91125ca626c5470eb145501f8c37f8db,1,1,7,0,0.806492338
ec341f459285443b8361f7f15638ff08,a875096404ef4a9984b62d74cda916f9,1,1,-4,0,0.806492338
ec341f459285443b8361f7f15638ff08,be502a7a43c44bf7b682698de79d9369,4,4,1,0,0.835474326
ec341f459285443b8361f7f15638ff08,d7f13c8d63ec4e2aa673fbb9cf9c6933,4,4,-7,0,0.835474326
ec34b06efd844b46a4c4818ecdb9b8f4,a8dd5213034441ac92724b4e83eb0bb2,1,1,-3,0,0.806492338
ec34b06efd844b46a4c4818ecdb9b8f4,c2e1c2b9eac64109b343a088584b576b,32,35,1,0,1.134954868
ec34b06efd844b46a4c4818ecdb9b8f4,ec34b06efd844b46a4c4818ecdb9b8f4,32,121,0,1,1.965771854
ee48df95832b4374aa273ceb27ec1315,779f9ddd1fd14d1e9e69f72219a1fdbd,1,1,-5,0,0.806492338
ee48df95832b4374aa273ceb27ec1315,7a439da90b394756ad1777fc4c6dead5,31,32,1,0,1.10597288
ee48df95832b4374aa273ceb27ec1315,ee48df95832b4374aa273ceb27ec1315,32,43,0,1,1.212240169
eff0de7f2dbb42dfa1a2e686efab5b6d,09b9678ddc3d452ea4a3d46e15826065,20,45,-1,0,1.231561494
eff0de7f2dbb42dfa1a2e686efab5b6d,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-25,0,0.806492338
eff0de7f2dbb42dfa1a2e686efab5b6d,1ba8fef685d74a8194b9db252eb704fb,2,2,1,0,0.816153001
eff0de7f2dbb42dfa1a2e686efab5b6d,2fe14166dc9642c3bc666b86a57f943d,9,9,3,0,0.883777639
eff0de7f2dbb42dfa1a2e686efab5b6d,30ead9794d4847abaf222ca966cc8630,26,38,-6,0,1.163936856
eff0de7f2dbb42dfa1a2e686efab5b6d,38aea304b4fa46e1b29bb72f5cea4c93,1,1,-23,0,0.806492338
eff0de7f2dbb42dfa1a2e686efab5b6d,4a29443515bb404cb8924e1c60a63b73,2,2,-69,0,0.816153001
eff0de7f2dbb42dfa1a2e686efab5b6d,897b7f51242c44aab2205c72fdcbf4cd,17,36,-2,0,1.14461553
eff0de7f2dbb42dfa1a2e686efab5b6d,c20993c944444fe085345591a8bd837e,28,52,-3,0,1.299186133
eff0de7f2dbb42dfa1a2e686efab5b6d,c76574d21bc14aeea7ecd0b027f39858,1,1,13,0,0.806492338
eff0de7f2dbb42dfa1a2e686efab5b6d,eff0de7f2dbb42dfa1a2e686efab5b6d,32,159,0,1,2.332877035
eff0de7f2dbb42dfa1a2e686efab5b6d,f00179e251a045b39c3f7a54f9aa4acc,1,1,9,0,0.806492338
f00179e251a045b39c3f7a54f9aa4acc,072a190fd302456290895f9f04d6940a,8,10,2,0,0.893438302
f00179e251a045b39c3f7a54f9aa4acc,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,-91,0,0.806492338
f00179e251a045b39c3f7a54f9aa4acc,1ba8fef685d74a8194b9db252eb704fb,3,3,-8,0,0.825813663
f00179e251a045b39c3f7a54f9aa4acc,2fe14166dc9642c3bc666b86a57f943d,8,9,-6,0,0.883777639
f00179e251a045b39c3f7a54f9aa4acc,30ead9794d4847abaf222ca966cc8630,3,3,-15,0,0.825813663
f00179e251a045b39c3f7a54f9aa4acc,492a3bc6a1254f23a7998587961b22a4,28,52,3,0,1.299186133
f00179e251a045b39c3f7a54f9aa4acc,4a29443515bb404cb8924e1c60a63b73,3,3,-78,0,0.825813663
f00179e251a045b39c3f7a54f9aa4acc,52580888dadb4fe3baa795683ea227bd,3,3,1,0,0.825813663
f00179e251a045b39c3f7a54f9aa4acc,897b7f51242c44aab2205c72fdcbf4cd,1,1,-11,0,0.806492338
f00179e251a045b39c3f7a54f9aa4acc,b7719e26494940efa49512aedd0aac79,1,1,-343,0,0.806492338
f00179e251a045b39c3f7a54f9aa4acc,c20993c944444fe085345591a8bd837e,1,1,-12,0,0.806492338
f00179e251a045b39c3f7a54f9aa4acc,cfa457d1743848e4bb5e4beced6448ed,2,2,6,0,0.816153001
f03480cf4eba413194d7af52fc0e7f28,402bba41861d43acb52a5abb89e8831e,1,1,-7,0,0.806492338
f03480cf4eba413194d7af52fc0e7f28,6c5ad271a44743479bfaea29b1db8d02,2,3,-9,0,0.825813663
f03480cf4eba413194d7af52fc0e7f28,78adeee1fa2c4fe0bc73f7bca9fcee86,5,5,8,0,0.845134989
f03480cf4eba413194d7af52fc0e7f28,8aae34f5ddbb4052a709b12e6b0d40fa,4,6,-5,0,0.854795651
f03480cf4eba413194d7af52fc0e7f28,ae781e8b775e4ccd93bc800dad5c8376,2,2,1,0,0.816153001
f03480cf4eba413194d7af52fc0e7f28,d313cec988a84645bee413e8d4724a4b,32,48,6,0,1.260543482
f03480cf4eba413194d7af52fc0e7f28,dc60696c76a74368a60f72246e47700d,1,1,7,0,0.806492338
f03480cf4eba413194d7af52fc0e7f28,df1de691dafe4549a18a4398ee9dfaf9,4,6,-13,0,0.854795651
f03480cf4eba413194d7af52fc0e7f28,f03480cf4eba413194d7af52fc0e7f28,1,1,0,1,0.806492338
f03480cf4eba413194d7af52fc0e7f28,f902b0f41b544d4dbf79664fd233648d,1,1,-6,0,0.806492338
f293c508f409466a8f27ddd7d1e40b20,cc4ddef5bbbe48ebb605141b347c4ed1,32,32,1,0,1.10597288
f293c508f409466a8f27ddd7d1e40b20,f293c508f409466a8f27ddd7d1e40b20,32,131,0,1,2.062378481
f2a73be2f46840b182d7bd095378004e,070600601c4c439288445d2f0724807d,1,1,8,0,0.806492338
f2a73be2f46840b182d7bd095378004e,24cf8786024543f19b89bc20034e60d7,14,37,-1,0,1.154276193
f2a73be2f46840b182d7bd095378004e,2b09a08242b54983aec7063990fb3f66,1,1,-29,0,0.806492338
f2a73be2f46840b182d7bd095378004e,3cbcea2be0984e7dbd5a48195af10ce7,1,2,-264,0,0.816153001
f2a73be2f46840b182d7bd095378004e,604551fd4266430cb860fef58fa7dd61,31,33,1,0,1.115633542
f2a73be2f46840b182d7bd095378004e,66ada10dde9f43018588f1ced9d477fc,2,3,5,0,0.825813663
f2a73be2f46840b182d7bd095378004e,66baf19b6b904b70922329068c63746d,3,6,-53,0,0.854795651
f2a73be2f46840b182d7bd095378004e,9428d8bd9c5a47b2a235b254e5e27ded,1,1,23,0,0.806492338
f2a73be2f46840b182d7bd095378004e,a2b4bd40cee2481ebd3fc179d6a5cd62,5,6,-12,0,0.854795651
f2a73be2f46840b182d7bd095378004e,b2f0d654738f48158edff28e8d3a546e,2,2,20,0,0.816153001
f2a73be2f46840b182d7bd095378004e,bf12c96466d840a69bed7020b3f18bb8,1,1,7,0,0.806492338
f2a73be2f46840b182d7bd095378004e,dce46f8904594a62a6377a3587aaa663,10,12,2,0,0.912759627
f2a73be2f46840b182d7bd095378004e,f2a73be2f46840b182d7bd095378004e,30,61,0,1,1.386132096
f2a73be2f46840b182d7bd095378004e,f67fbf45a5f146ed866965bc57c7c001,1,1,25,0,0.806492338
f4ce60b4a944484082ccb701b48b3da1,6c5ad271a44743479bfaea29b1db8d02,2,2,-14,0,0.816153001
f4ce60b4a944484082ccb701b48b3da1,73039f8c1eb9409cb4caee2cf968001e,1,1,-57,0,0.806492338
f4ce60b4a944484082ccb701b48b3da1,8aae34f5ddbb4052a709b12e6b0d40fa,2,3,-10,0,0.825813663
f4ce60b4a944484082ccb701b48b3da1,d313cec988a84645bee413e8d4724a4b,1,1,1,0,0.806492338
f4ce60b4a944484082ccb701b48b3da1,f03480cf4eba413194d7af52fc0e7f28,2,4,-5,0,0.835474326
f53da5fd9bfe412da4b80d4742563b6c,0c7262dff33c4087bc660ccf40f92f9c,1,1,-72,0,0.806492338
f53da5fd9bfe412da4b80d4742563b6c,1c6721b1f63f4d30ba7746ea8af02a52,24,24,-20,0,1.028687579
f53da5fd9bfe412da4b80d4742563b6c,2ae94c0cea4d480a9d5dca8fb1d7b542,9,9,1,0,0.883777639
f53da5fd9bfe412da4b80d4742563b6c,64dbedb3ce544f6aae8e10e0cf10f16d,1,1,-1,0,0.806492338
f53da5fd9bfe412da4b80d4742563b6c,f53da5fd9bfe412da4b80d4742563b6c,31,34,0,1,1.125294205
f564483cbd7a407681aa2fcca518cf5f,18fd01350bd5434ca636d59a599d768a,31,35,1,0,1.134954868
f564483cbd7a407681aa2fcca518cf5f,67a089198fcb4e1c8f2385786c2b296f,1,1,-46,0,0.806492338
f564483cbd7a407681aa2fcca518cf5f,ae5ac430ea254e708a6f5deaaf7464ae,1,1,-1,0,0.806492338
f564483cbd7a407681aa2fcca518cf5f,f564483cbd7a407681aa2fcca518cf5f,32,92,0,1,1.685612638
f60ee41ec635499abd48168342d32c2f,070600601c4c439288445d2f0724807d,2,2,-16,0,0.816153001
f60ee41ec635499abd48168342d32c2f,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,-181,0,0.806492338
f60ee41ec635499abd48168342d32c2f,1b4550d0dab04078b3bf08a655345bdc,2,2,-80,0,0.816153001
f60ee41ec635499abd48168342d32c2f,30ead9794d4847abaf222ca966cc8630,1,1,-105,0,0.806492338
f60ee41ec635499abd48168342d32c2f,3434c10e561d488a914e0f7d71907abd,1,1,-148,0,0.806492338
f60ee41ec635499abd48168342d32c2f,66baf19b6b904b70922329068c63746d,6,8,-77,0,0.874116977
f60ee41ec635499abd48168342d32c2f,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,-293,0,0.806492338
f60ee41ec635499abd48168342d32c2f,83d42d95cd844fc093fc09cee250edb8,2,2,12,0,0.816153001
f60ee41ec635499abd48168342d32c2f,93679be414554a11b1893002f2229a93,1,1,-418,0,0.806492338
f60ee41ec635499abd48168342d32c2f,9428d8bd9c5a47b2a235b254e5e27ded,10,17,-1,0,0.96106294
