source,target,stds,path,dis,sl,weight
d391c8b6e56a43a7b654e9dee02d904b,00ae5f0c51874a73a41ebea838d95682,25,38,-2,0,0.808999094
d391c8b6e56a43a7b654e9dee02d904b,08111f75e22d409998cf8b85bd431f0a,1,1,5,0,0.840734524
d391c8b6e56a43a7b654e9dee02d904b,4280927ec4d643238aa49c32f9e06c6c,4,4,6,0,1.073461011
d391c8b6e56a43a7b654e9dee02d904b,6111116566fc4fd9abba409322bea245,26,26,1,0,0.904205384
d391c8b6e56a43a7b654e9dee02d904b,73039f8c1eb9409cb4caee2cf968001e,7,10,-3,0,0.808999094
d391c8b6e56a43a7b654e9dee02d904b,a81b2235cb9c499eb9ea8ee0a8dd9725,1,1,2,0,0.808999094
d391c8b6e56a43a7b654e9dee02d904b,b534b89233134e30a9b5645138bfa9ee,1,1,-62,0,5.823197039
d391c8b6e56a43a7b654e9dee02d904b,d391c8b6e56a43a7b654e9dee02d904b,28,475,0,1,0.872469954
d391c8b6e56a43a7b654e9dee02d904b,e20db35ced8544ddac5bc3839145e463,7,7,-12,0,0.808999094
d391c8b6e56a43a7b654e9dee02d904b,fc44e6a5f7654430af1227838224dceb,1,1,8,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,0c7262dff33c4087bc660ccf40f92f9c,1,1,147,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,3cbcea2be0984e7dbd5a48195af10ce7,1,1,143,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,4e51676dc72045d99c19b9fa7b22f8bc,1,1,7,0,0.872469954
d4c3b003e8274e429d2fa688d73fde6d,5bc03c8f16354d04bd51f5bb93559ad3,7,7,4,0,0.840734524
d4c3b003e8274e429d2fa688d73fde6d,67a089198fcb4e1c8f2385786c2b296f,4,4,17,0,0.830156047
d4c3b003e8274e429d2fa688d73fde6d,9afd71a5298d4333b6849dfce1b9422c,3,3,-4,0,0.840734524
d4c3b003e8274e429d2fa688d73fde6d,a49d1bb4328949299686242fd0be5584,3,4,-1,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,afbf7250b99d47bea07172749483ca97,1,1,6,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,b613861cecf84ffcab01afb23f660475,1,1,-21,0,1.285030545
d4c3b003e8274e429d2fa688d73fde6d,b7719e26494940efa49512aedd0aac79,24,46,-2,0,1.359079881
d4c3b003e8274e429d2fa688d73fde6d,d4c3b003e8274e429d2fa688d73fde6d,20,53,0,1,1.020568628
d4c3b003e8274e429d2fa688d73fde6d,d4f45188d3c84a02ba08454e6403a818,10,21,2,0,0.808999094
d4c3b003e8274e429d2fa688d73fde6d,df1de691dafe4549a18a4398ee9dfaf9,1,1,117,0,0.808999094
d4f45188d3c84a02ba08454e6403a818,3cbcea2be0984e7dbd5a48195af10ce7,1,1,141,0,0.840734524
d4f45188d3c84a02ba08454e6403a818,5bc03c8f16354d04bd51f5bb93559ad3,2,4,2,0,0.808999094
d4f45188d3c84a02ba08454e6403a818,67a089198fcb4e1c8f2385786c2b296f,1,1,15,0,0.935940814
d4f45188d3c84a02ba08454e6403a818,a49d1bb4328949299686242fd0be5584,8,13,-3,0,0.808999094
d4f45188d3c84a02ba08454e6403a818,b613861cecf84ffcab01afb23f660475,1,1,-23,0,0.851313001
d4f45188d3c84a02ba08454e6403a818,b7719e26494940efa49512aedd0aac79,4,5,-4,0,1.422550741
d4f45188d3c84a02ba08454e6403a818,d4c3b003e8274e429d2fa688d73fde6d,26,59,-2,0,0.808999094
d546341988904f069cfa86b21457d9d9,00f61990949545828dd12f1303d47504,1,1,5,0,0.808999094
d546341988904f069cfa86b21457d9d9,0c7262dff33c4087bc660ccf40f92f9c,1,1,-82,0,1.094617964
d546341988904f069cfa86b21457d9d9,28c171777c52431ab6b925073bd63d46,28,28,13,0,0.883048431
d546341988904f069cfa86b21457d9d9,2ae94c0cea4d480a9d5dca8fb1d7b542,4,8,-9,0,0.830156047
d546341988904f069cfa86b21457d9d9,6e83e23f56544a19b94067c1c558d9c0,2,3,-4,0,0.819577571
d546341988904f069cfa86b21457d9d9,7aa76d3e993840d8805f097cbdbcd44b,2,2,10,0,0.808999094
d546341988904f069cfa86b21457d9d9,865a4d3b43374da7944dc7d397f566d9,1,1,20,0,0.883048431
d546341988904f069cfa86b21457d9d9,d989ebcfc12a4b669f0100dc1aa14f1e,6,8,4,0,0.893626907
d546341988904f069cfa86b21457d9d9,fa235f0f364d47e4ae1c87f47bf8e6ba,5,9,1,0,1.105196441
d5ae8642e15b46b8bd298b02274d4e9c,a0d10309a2dd456289147f84be9d37f9,28,29,1,0,1.464864648
d5ae8642e15b46b8bd298b02274d4e9c,d5ae8642e15b46b8bd298b02274d4e9c,28,63,0,1,1.115774918
d5e8e2bd12a2466b9d6d90855f0eb079,017d7ca8e0394b91aaadc9574df2202c,28,30,-5,0,0.808999094
d5e8e2bd12a2466b9d6d90855f0eb079,6cd2dcaac46847d4a0bc53f296d90375,1,1,-4,0,1.538913985
d5e8e2bd12a2466b9d6d90855f0eb079,d5e8e2bd12a2466b9d6d90855f0eb079,28,70,0,1,0.830156047
d646286c8051419bbc2e31dd1db55ca8,00ae5f0c51874a73a41ebea838d95682,3,3,34,0,0.819577571
d646286c8051419bbc2e31dd1db55ca8,12aa6e1672ac4e7aa6449a7a8609cd72,2,2,-10,0,0.872469954
d646286c8051419bbc2e31dd1db55ca8,140d5b27b8574befad82c0a013b59dfa,6,7,7,0,0.808999094
d646286c8051419bbc2e31dd1db55ca8,18fd01350bd5434ca636d59a599d768a,1,1,19,0,0.893626907
d646286c8051419bbc2e31dd1db55ca8,1febb706d7a34005ae8711ed49c76e64,9,9,27,0,0.957097768
d646286c8051419bbc2e31dd1db55ca8,267f883678b24aed855fde42524975d9,15,15,4,0,0.808999094
d646286c8051419bbc2e31dd1db55ca8,3007433c8f584dcbb5ac159c1c5f2be3,1,1,32,0,0.808999094
d646286c8051419bbc2e31dd1db55ca8,62bff51286ef4f348717a3cf6fe2318f,1,1,53,0,0.840734524
d646286c8051419bbc2e31dd1db55ca8,67a089198fcb4e1c8f2385786c2b296f,3,4,-28,0,0.957097768
d646286c8051419bbc2e31dd1db55ca8,6a9f0ef185fb47f0937e29daa1c71ed5,12,15,23,0,0.808999094
d646286c8051419bbc2e31dd1db55ca8,9176a3c2b4d2465fa8b0c67096c2a97e,1,1,13,0,1.274452068
d646286c8051419bbc2e31dd1db55ca8,a2becd407db34b189200a32546d9d569,28,45,8,0,0.851313001
d646286c8051419bbc2e31dd1db55ca8,ae5ac430ea254e708a6f5deaaf7464ae,3,5,17,0,1.062882534
d646286c8051419bbc2e31dd1db55ca8,b534b89233134e30a9b5645138bfa9ee,19,25,-26,0,0.861891477
d646286c8051419bbc2e31dd1db55ca8,d18a9ea32855445f8736581f5cb119ce,5,6,15,0,1.105196441
d646286c8051419bbc2e31dd1db55ca8,d646286c8051419bbc2e31dd1db55ca8,14,29,0,1,0.808999094
d646286c8051419bbc2e31dd1db55ca8,dd76e1861dc9461c830888729d091ee0,1,1,11,0,1.115774918
d646286c8051419bbc2e31dd1db55ca8,e20db35ced8544ddac5bc3839145e463,21,30,24,0,0.830156047
d646286c8051419bbc2e31dd1db55ca8,f564483cbd7a407681aa2fcca518cf5f,3,3,18,0,0.819577571
d6d02b6ef04e4f17805504500b8ce441,0d987bed3ffa4ed0b9a2e62e97b7b30f,2,2,-103,0,0.830156047
d6d02b6ef04e4f17805504500b8ce441,1b4550d0dab04078b3bf08a655345bdc,2,3,-2,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,3434c10e561d488a914e0f7d71907abd,1,1,-70,0,0.904205384
d6d02b6ef04e4f17805504500b8ce441,4a29443515bb404cb8924e1c60a63b73,9,10,-90,0,1.105196441
d6d02b6ef04e4f17805504500b8ce441,66baf19b6b904b70922329068c63746d,21,29,1,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,687055dad9fc40c3982478fe33ec01bf,1,1,39,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,7f544639412e40a9ba27f43b415362ab,1,1,3,0,0.851313001
d6d02b6ef04e4f17805504500b8ce441,8d448d625b024c82a5eb240bbd7431d6,5,5,-1,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,9428d8bd9c5a47b2a235b254e5e27ded,1,1,77,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,42,0,0.808999094
d6d02b6ef04e4f17805504500b8ce441,a49d1bb4328949299686242fd0be5584,1,1,-354,0,0.819577571
d6d02b6ef04e4f17805504500b8ce441,b2f0d654738f48158edff28e8d3a546e,1,2,74,0,1.136931871
d6d02b6ef04e4f17805504500b8ce441,b71bac264efb4abd97015447bd490db6,18,32,-5,0,2.374613642
d6d02b6ef04e4f17805504500b8ce441,d6d02b6ef04e4f17805504500b8ce441,26,149,0,1,0.808999094
d6d02b6ef04e4f17805504500b8ce441,fab84b4fab5940efb4ea868ef8d09396,1,1,-91,0,0.808999094
d7f13c8d63ec4e2aa673fbb9cf9c6933,01b2051f8941460d89945e3b02d1ce78,1,1,11,0,1.147510348
d7f13c8d63ec4e2aa673fbb9cf9c6933,09400e101c5d4b439cf9a26b03aae558,25,33,4,0,0.808999094
d7f13c8d63ec4e2aa673fbb9cf9c6933,0c7262dff33c4087bc660ccf40f92f9c,1,1,-37,0,1.009990151
d7f13c8d63ec4e2aa673fbb9cf9c6933,1c6721b1f63f4d30ba7746ea8af02a52,15,20,15,0,0.808999094
d7f13c8d63ec4e2aa673fbb9cf9c6933,334c2344009840079b1d0e1b7ce3d5a7,1,1,-1,0,0.819577571
d7f13c8d63ec4e2aa673fbb9cf9c6933,363837c182e04711840d896ae1e0339c,1,2,12,0,0.946519291
d7f13c8d63ec4e2aa673fbb9cf9c6933,7108f0e4c2584f1f9c471689ae4c885c,10,14,2,0,1.020568628
d7f13c8d63ec4e2aa673fbb9cf9c6933,77ecef8eff6b4a2caea7707669bf7475,19,21,16,0,0.830156047
d7f13c8d63ec4e2aa673fbb9cf9c6933,91125ca626c5470eb145501f8c37f8db,3,3,14,0,0.851313001
d7f13c8d63ec4e2aa673fbb9cf9c6933,a875096404ef4a9984b62d74cda916f9,4,5,3,0,0.830156047
d7f13c8d63ec4e2aa673fbb9cf9c6933,a88efa7e50ce47159810ab553afa6d3a,3,3,6,0,1.062882534
d7f13c8d63ec4e2aa673fbb9cf9c6933,b9e80f77c3a44349863b19875725c384,14,25,1,0,0.840734524
d7f13c8d63ec4e2aa673fbb9cf9c6933,be502a7a43c44bf7b682698de79d9369,3,4,8,0,0.819577571
d7f13c8d63ec4e2aa673fbb9cf9c6933,be95c065e45447c1bd8215ea6f130c7a,2,2,13,0,1.052304058
d7f13c8d63ec4e2aa673fbb9cf9c6933,c8e371568a0c4391b25796ae4e91952e,17,24,-20,0,0.946519291
d7f13c8d63ec4e2aa673fbb9cf9c6933,d7f13c8d63ec4e2aa673fbb9cf9c6933,9,14,0,1,0.819577571
d7f13c8d63ec4e2aa673fbb9cf9c6933,ec341f459285443b8361f7f15638ff08,2,2,7,0,0.808999094
d7f13c8d63ec4e2aa673fbb9cf9c6933,f7fb1952f56b4189b86a9f8b7862d2b8,1,1,9,0,0.808999094
d937afe49bd24a07a550dda1c1155122,2b09a08242b54983aec7063990fb3f66,1,1,-55,0,1.062882534
d937afe49bd24a07a550dda1c1155122,3628b3f7823443d0912a339096b69943,25,25,1,0,1.443707695
d937afe49bd24a07a550dda1c1155122,d937afe49bd24a07a550dda1c1155122,27,61,0,1,0.808999094
d937afe49bd24a07a550dda1c1155122,f67fbf45a5f146ed866965bc57c7c001,1,1,-1,0,0.840734524
d989ebcfc12a4b669f0100dc1aa14f1e,00f61990949545828dd12f1303d47504,4,4,1,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,0d987bed3ffa4ed0b9a2e62e97b7b30f,1,1,17,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,1ebf23f9d994469a85206e4c7b1bf5f5,1,1,-10,0,0.819577571
d989ebcfc12a4b669f0100dc1aa14f1e,2ae94c0cea4d480a9d5dca8fb1d7b542,2,2,-13,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,44240778a97c4af0937817499b75707b,1,1,14,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,6e83e23f56544a19b94067c1c558d9c0,1,1,-8,0,0.914783861
d989ebcfc12a4b669f0100dc1aa14f1e,7aa76d3e993840d8805f097cbdbcd44b,6,11,6,0,1.094617964
d989ebcfc12a4b669f0100dc1aa14f1e,c6fd49b485cc4874b0bbdd9c6171e09c,27,28,13,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,d546341988904f069cfa86b21457d9d9,1,1,-4,0,0.808999094
d989ebcfc12a4b669f0100dc1aa14f1e,fa235f0f364d47e4ae1c87f47bf8e6ba,1,1,-3,0,0.819577571
d9c8d8c444a64dadbbb508652c721e17,67a089198fcb4e1c8f2385786c2b296f,2,2,-7,0,0.872469954
d9c8d8c444a64dadbbb508652c721e17,6e13d61a7bdb44bca949c9f86fab3be5,6,7,1,0,0.819577571
d9c8d8c444a64dadbbb508652c721e17,78f30e4dcac84e3cbea8b2cc6e0d62b3,2,2,13,0,0.819577571
d9c8d8c444a64dadbbb508652c721e17,983f8ff320594b279a7f4a6fe132f9c5,2,2,7,0,0.808999094
d9c8d8c444a64dadbbb508652c721e17,a0a418b8540d479fa6e0f653b701da8b,1,1,18,0,0.861891477
d9c8d8c444a64dadbbb508652c721e17,a1f2f12debe5432fb7a70bcd12bacfb9,3,6,12,0,0.904205384
d9c8d8c444a64dadbbb508652c721e17,b534b89233134e30a9b5645138bfa9ee,9,10,-5,0,1.189824254
d9c8d8c444a64dadbbb508652c721e17,d0c74f735e024943943e40333d6d337f,27,37,5,0,0.830156047
d9c8d8c444a64dadbbb508652c721e17,f924752d8a1149668870b1e7698486f7,3,3,4,0,0.808999094
dbde19fcce2a4c1abdc7f685c293a23f,2b09a08242b54983aec7063990fb3f66,1,1,-22,0,1.168667301
dbde19fcce2a4c1abdc7f685c293a23f,a24600b0e49245f6bdba8c893cfeddb0,26,35,3,0,0.819577571
dbde19fcce2a4c1abdc7f685c293a23f,a2b4bd40cee2481ebd3fc179d6a5cd62,2,2,-5,0,0.808999094
dbde19fcce2a4c1abdc7f685c293a23f,bec48fc2e1294c7eb3d0aca780d731b8,1,1,-2,0,0.957097768
dc60696c76a74368a60f72246e47700d,78adeee1fa2c4fe0bc73f7bca9fcee86,15,15,1,0,0.808999094
dc60696c76a74368a60f72246e47700d,d313cec988a84645bee413e8d4724a4b,1,1,-1,0,1.168667301
dc60696c76a74368a60f72246e47700d,dc60696c76a74368a60f72246e47700d,28,35,0,1,0.946519291
dc60696c76a74368a60f72246e47700d,df1de691dafe4549a18a4398ee9dfaf9,13,14,-20,0,0.819577571
dce46f8904594a62a6377a3587aaa663,061c175cc90f45fbad883025394e78dd,2,2,2,0,1.020568628
dce46f8904594a62a6377a3587aaa663,24cf8786024543f19b89bc20034e60d7,17,21,-3,0,0.935940814
dce46f8904594a62a6377a3587aaa663,66ada10dde9f43018588f1ced9d477fc,10,13,3,0,0.819577571
dce46f8904594a62a6377a3587aaa663,66baf19b6b904b70922329068c63746d,2,2,-55,0,1.041725581
dce46f8904594a62a6377a3587aaa663,74a7f8712e5449c2bc0b43c6f90dafed,23,23,4,0,1.052304058
dce46f8904594a62a6377a3587aaa663,9b9d0a249052413c869753b99682b0ac,24,24,1,0,0.808999094
dce46f8904594a62a6377a3587aaa663,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,-14,0,0.808999094
dce46f8904594a62a6377a3587aaa663,bf12c96466d840a69bed7020b3f18bb8,1,1,5,0,1.856268285
dce46f8904594a62a6377a3587aaa663,dce46f8904594a62a6377a3587aaa663,21,100,0,1,0.819577571
dce46f8904594a62a6377a3587aaa663,f2a73be2f46840b182d7bd095378004e,2,2,-2,0,0.808999094
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,66b5e16f4f75454fb5b8172079f0fa83,1,1,2,0,0.819577571
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,6d541c89590949f99af293c4f2333f67,2,2,-1,0,0.819577571
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,9112f2bffece48e08c6d2287be204085,1,2,4,0,1.253295115
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,28,43,0,1,0.808999094
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,e2911e79efc2420eac45d9f671463d4b,1,1,-5,0,1.073461011
dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,f96261861edc426abe2248be4f0a709a,25,26,1,0,0.808999094
dd76e1861dc9461c830888729d091ee0,58c22b011d0f4c2ea6d13615edbb9eeb,1,1,-1,0,0.808999094
dd76e1861dc9461c830888729d091ee0,a2becd407db34b189200a32546d9d569,1,1,-3,0,1.073461011
dd76e1861dc9461c830888729d091ee0,cd1d828f1a694b87913a7ea66c23803e,26,26,1,0,2.522712316
dd76e1861dc9461c830888729d091ee0,dd76e1861dc9461c830888729d091ee0,27,163,0,1,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,0c7262dff33c4087bc660ccf40f92f9c,1,1,30,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,3cbcea2be0984e7dbd5a48195af10ce7,1,1,26,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,579338175e0b4bbb8ef3b712b5d8b54e,1,1,-11,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,645b3f0249f64f76af2e19eb4d0e55b7,1,1,10,0,0.893626907
df1de691dafe4549a18a4398ee9dfaf9,65202579580f4ad38d734b4ee39d22a8,9,9,25,0,1.200402731
df1de691dafe4549a18a4398ee9dfaf9,6c5ad271a44743479bfaea29b1db8d02,23,38,4,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,6e83e23f56544a19b94067c1c558d9c0,1,1,108,0,1.041725581
df1de691dafe4549a18a4398ee9dfaf9,779f9ddd1fd14d1e9e69f72219a1fdbd,14,23,-18,0,1.073461011
df1de691dafe4549a18a4398ee9dfaf9,78adeee1fa2c4fe0bc73f7bca9fcee86,19,26,21,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,83d311bed5374fee83d8d67a7d9d82dc,1,1,5,0,1.179245778
df1de691dafe4549a18a4398ee9dfaf9,8aae34f5ddbb4052a709b12e6b0d40fa,28,36,8,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,a9ac840f098c4bd0a2ee896214ce29cd,1,1,29,0,0.819577571
df1de691dafe4549a18a4398ee9dfaf9,ae781e8b775e4ccd93bc800dad5c8376,2,2,14,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,b416d47c56a742199b5d7c7f19d6503a,1,1,-5,0,0.861891477
df1de691dafe4549a18a4398ee9dfaf9,d313cec988a84645bee413e8d4724a4b,5,6,19,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,d646286c8051419bbc2e31dd1db55ca8,1,1,-72,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,67,0,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,dc60696c76a74368a60f72246e47700d,1,1,20,0,0.946519291
df1de691dafe4549a18a4398ee9dfaf9,df1de691dafe4549a18a4398ee9dfaf9,11,14,0,1,0.808999094
df1de691dafe4549a18a4398ee9dfaf9,e9312892f6234d46afcb2e1369d2d4ed,1,1,1,0,0.830156047
df1de691dafe4549a18a4398ee9dfaf9,f03480cf4eba413194d7af52fc0e7f28,3,3,13,0,0.861891477
df1de691dafe4549a18a4398ee9dfaf9,f902b0f41b544d4dbf79664fd233648d,4,6,7,0,0.840734524
df8191ec5e584c838a899c378941a566,0c12af0a4e7f4002852cf84b2537c161,3,4,-3,0,0.808999094
df8191ec5e584c838a899c378941a566,2b09a08242b54983aec7063990fb3f66,1,1,2,0,0.808999094
df8191ec5e584c838a899c378941a566,44a277ea44dc4ae689fab4b82f0b4098,1,1,-1,0,0.830156047
df8191ec5e584c838a899c378941a566,6f8881a745ac4c358a68b92c3b4abe81,2,3,-4,0,0.830156047
df8191ec5e584c838a899c378941a566,7f544639412e40a9ba27f43b415362ab,2,3,-20,0,0.808999094
df8191ec5e584c838a899c378941a566,c2fca3669923477ab966ded303dea31c,1,1,-15,0,1.136931871
e20db35ced8544ddac5bc3839145e463,00ae5f0c51874a73a41ebea838d95682,21,32,10,0,0.819577571
e20db35ced8544ddac5bc3839145e463,08111f75e22d409998cf8b85bd431f0a,2,2,17,0,0.999411674
e20db35ced8544ddac5bc3839145e463,1febb706d7a34005ae8711ed49c76e64,19,19,3,0,0.819577571
e20db35ced8544ddac5bc3839145e463,231c15562ab8497daeb55e56acf3b35c,1,2,2,0,0.808999094
e20db35ced8544ddac5bc3839145e463,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,151,0,0.840734524
e20db35ced8544ddac5bc3839145e463,37319e88176d4aefa91d7a9980dbae91,4,4,21,0,0.819577571
e20db35ced8544ddac5bc3839145e463,3ec3a3563847406fa73338f9e9999cf3,2,2,26,0,0.872469954
e20db35ced8544ddac5bc3839145e463,4280927ec4d643238aa49c32f9e06c6c,6,7,18,0,0.883048431
e20db35ced8544ddac5bc3839145e463,62bff51286ef4f348717a3cf6fe2318f,6,8,29,0,0.883048431
e20db35ced8544ddac5bc3839145e463,67a089198fcb4e1c8f2385786c2b296f,6,8,-52,0,0.808999094
e20db35ced8544ddac5bc3839145e463,71cec822bcff4f30a20e75dc63ef7b65,1,1,25,0,0.914783861
e20db35ced8544ddac5bc3839145e463,73039f8c1eb9409cb4caee2cf968001e,8,11,9,0,1.200402731
e20db35ced8544ddac5bc3839145e463,779f9ddd1fd14d1e9e69f72219a1fdbd,22,38,30,0,0.808999094
e20db35ced8544ddac5bc3839145e463,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,69,0,0.808999094
e20db35ced8544ddac5bc3839145e463,8f73ba6f5a0042f2850356ac38ac6f24,1,1,4,0,0.808999094
e20db35ced8544ddac5bc3839145e463,9afd71a5298d4333b6849dfce1b9422c,1,1,-73,0,0.808999094
e20db35ced8544ddac5bc3839145e463,a9ac840f098c4bd0a2ee896214ce29cd,1,1,77,0,0.872469954
e20db35ced8544ddac5bc3839145e463,a9ae0a3c070d455bb4369a8996313336,7,7,23,0,0.861891477
e20db35ced8544ddac5bc3839145e463,ae26e6cda8ad4a3f81bd347560d9579f,6,6,34,0,0.808999094
e20db35ced8544ddac5bc3839145e463,ae5ac430ea254e708a6f5deaaf7464ae,1,1,-7,0,0.808999094
e20db35ced8544ddac5bc3839145e463,b1cd0e7dc3ad4a8eb91a4bfdbeb025b0,1,1,27,0,0.808999094
e20db35ced8544ddac5bc3839145e463,b38af1a65bd14ea886d608e701505bcf,1,1,11,0,1.020568628
e20db35ced8544ddac5bc3839145e463,d391c8b6e56a43a7b654e9dee02d904b,15,21,12,0,1.073461011
e20db35ced8544ddac5bc3839145e463,d646286c8051419bbc2e31dd1db55ca8,17,26,-24,0,1.337922928
e20db35ced8544ddac5bc3839145e463,e20db35ced8544ddac5bc3839145e463,16,51,0,1,0.808999094
e20db35ced8544ddac5bc3839145e463,e2260b86653c46d7b14a41fb419dbf8c,1,1,5,0,0.808999094
e20db35ced8544ddac5bc3839145e463,e2911e79efc2420eac45d9f671463d4b,1,1,-89,0,0.808999094
e2260b86653c46d7b14a41fb419dbf8c,3007433c8f584dcbb5ac159c1c5f2be3,1,1,3,0,1.084039488
e2260b86653c46d7b14a41fb419dbf8c,35eb641ad1d845bbba54915bce75a962,27,27,1,0,0.808999094
e2260b86653c46d7b14a41fb419dbf8c,8f73ba6f5a0042f2850356ac38ac6f24,1,1,-1,0,1.422550741
e2260b86653c46d7b14a41fb419dbf8c,e2260b86653c46d7b14a41fb419dbf8c,28,59,0,1,0.808999094
e2911e79efc2420eac45d9f671463d4b,4f5f94b2f95141e0a9d53a61da2276da,1,1,3,0,1.105196441
e2911e79efc2420eac45d9f671463d4b,519d1b8c59404d67b54e96c5c8a830b2,27,29,1,0,0.840734524
e2911e79efc2420eac45d9f671463d4b,531db53f81f646edb0cdcfe0085b03b7,4,4,2,0,1.380236835
e2911e79efc2420eac45d9f671463d4b,56586aa865414f538729c7f7735d2bc6,28,55,10,0,0.819577571
e2911e79efc2420eac45d9f671463d4b,78adeee1fa2c4fe0bc73f7bca9fcee86,2,2,158,0,0.851313001
e2911e79efc2420eac45d9f671463d4b,9112f2bffece48e08c6d2287be204085,4,5,9,0,1.136931871
e2911e79efc2420eac45d9f671463d4b,b613861cecf84ffcab01afb23f660475,18,32,-1,0,0.808999094
e2911e79efc2420eac45d9f671463d4b,dd5cf0b9fe4c4f1d8f5ff8e4c04879cb,1,1,5,0,1.771640472
e2911e79efc2420eac45d9f671463d4b,e2911e79efc2420eac45d9f671463d4b,28,92,0,1,0.808999094
e2911e79efc2420eac45d9f671463d4b,eb2a0eb537344a9e891c761662e400b6,1,1,14,0,0.808999094
e2911e79efc2420eac45d9f671463d4b,f67fbf45a5f146ed866965bc57c7c001,1,1,452,0,0.808999094
e2911e79efc2420eac45d9f671463d4b,f96261861edc426abe2248be4f0a709a,1,1,6,0,0.978254721
e34e59dce2204f228f3a84b6725df60f,a2b4bd40cee2481ebd3fc179d6a5cd62,16,17,-2,0,0.914783861
e34e59dce2204f228f3a84b6725df60f,bec48fc2e1294c7eb3d0aca780d731b8,11,11,1,0,1.136931871
e34e59dce2204f228f3a84b6725df60f,e34e59dce2204f228f3a84b6725df60f,27,32,0,1,0.808999094
e36d261332f14e79bb4b467aceaeb9b5,38aea304b4fa46e1b29bb72f5cea4c93,1,1,-2,0,1.094617964
e36d261332f14e79bb4b467aceaeb9b5,c7e89b9d04744d2eab742fc24e3ef1ae,27,28,1,0,1.189824254
e36d261332f14e79bb4b467aceaeb9b5,e36d261332f14e79bb4b467aceaeb9b5,28,37,0,1,0.925362338
e390b575229748ea8aac9364efe2bf00,3434c10e561d488a914e0f7d71907abd,12,12,1,0,0.967676244
e390b575229748ea8aac9364efe2bf00,4a29443515bb404cb8924e1c60a63b73,16,16,-19,0,1.136931871
e390b575229748ea8aac9364efe2bf00,e390b575229748ea8aac9364efe2bf00,28,32,0,1,0.808999094
e3d8dd3e10e64c87b04e410b519c4680,0c4079457ede49e3aeb5e86ed84bdf35,1,1,-1,0,0.808999094
e3d8dd3e10e64c87b04e410b519c4680,e3d8dd3e10e64c87b04e410b519c4680,1,1,0,1,0.808999094
e9312892f6234d46afcb2e1369d2d4ed,6c5ad271a44743479bfaea29b1db8d02,1,1,3,0,0.808999094
e9312892f6234d46afcb2e1369d2d4ed,e9312892f6234d46afcb2e1369d2d4ed,1,1,0,1,0.808999094
ea38cc0e6e6e41edbabf210220808bf9,0c7262dff33c4087bc660ccf40f92f9c,1,1,-10,0,0.872469954
ea38cc0e6e6e41edbabf210220808bf9,139b097acfca451689d80c9c6eebdf7b,5,7,-1,0,0.830156047
ea38cc0e6e6e41edbabf210220808bf9,2024b4885bd14338a39b7b509acbbd02,2,3,3,0,0.925362338
ea38cc0e6e6e41edbabf210220808bf9,362fcb0699a14845ab29b2340093e528,12,12,-5,0,0.808999094
ea38cc0e6e6e41edbabf210220808bf9,b42cc17b7de840f181a704558d0bc845,1,1,-4,0,1.454286171
ea38cc0e6e6e41edbabf210220808bf9,b87c552dd247427abe6ab5795b9c9d43,28,62,2,0,1.263873591
ea38cc0e6e6e41edbabf210220808bf9,ea38cc0e6e6e41edbabf210220808bf9,15,44,0,1,0.808999094
