source,target,stds,path,dis,sl,weight
897b7f51242c44aab2205c72fdcbf4cd,30ead9794d4847abaf222ca966cc8630,5,5,-4,0,0.797318066
897b7f51242c44aab2205c72fdcbf4cd,44421dd1e13a47a388c4a19834b744c7,1,1,7,0,0.797318066
897b7f51242c44aab2205c72fdcbf4cd,4a92daef4d504e1792575a26502bb7b7,1,1,-6,0,2.077560973
897b7f51242c44aab2205c72fdcbf4cd,897b7f51242c44aab2205c72fdcbf4cd,33,121,0,1,1.149384865
897b7f51242c44aab2205c72fdcbf4cd,c20993c944444fe085345591a8bd837e,21,34,-1,0,0.818655448
897b7f51242c44aab2205c72fdcbf4cd,c76574d21bc14aeea7ecd0b027f39858,2,3,15,0,1.117378793
897b7f51242c44aab2205c72fdcbf4cd,eff0de7f2dbb42dfa1a2e686efab5b6d,20,31,2,0,0.914673666
8a7f26e690f34dda97be16904518ca99,070600601c4c439288445d2f0724807d,12,12,-10,0,0.807986757
8a7f26e690f34dda97be16904518ca99,23b7673c8b5443108c2ef09382834a86,2,2,-6,0,0.807986757
8a7f26e690f34dda97be16904518ca99,4660ff2089114e8db82ceb26a4f329e3,2,2,-2,0,0.839992829
8a7f26e690f34dda97be16904518ca99,7bd5586eb9d8484eb74a433ee7bfe499,4,5,-1,0,1.245403083
8a7f26e690f34dda97be16904518ca99,8a7f26e690f34dda97be16904518ca99,33,43,0,1,0.797318066
8a7f26e690f34dda97be16904518ca99,901e92500aea43c79f19f1b279050668,1,1,-5,0,1.000023193
8a7f26e690f34dda97be16904518ca99,b2f0d654738f48158edff28e8d3a546e,20,20,2,0,0.797318066
8a7f26e690f34dda97be16904518ca99,b534b89233134e30a9b5645138bfa9ee,1,1,-406,0,0.797318066
8aae34f5ddbb4052a709b12e6b0d40fa,139b097acfca451689d80c9c6eebdf7b,1,1,31,0,1.128047483
8aae34f5ddbb4052a709b12e6b0d40fa,645b3f0249f64f76af2e19eb4d0e55b7,30,32,2,0,0.818655448
8aae34f5ddbb4052a709b12e6b0d40fa,67a089198fcb4e1c8f2385786c2b296f,3,3,-108,0,0.839992829
8aae34f5ddbb4052a709b12e6b0d40fa,7e7b8db5064d4369805ab370aac5ddfb,5,5,3,0,0.807986757
8aae34f5ddbb4052a709b12e6b0d40fa,8956d210ae7f41968fada86d4c979d6a,2,2,4,0,1.768168937
8aae34f5ddbb4052a709b12e6b0d40fa,8aae34f5ddbb4052a709b12e6b0d40fa,22,92,0,1,0.797318066
8aae34f5ddbb4052a709b12e6b0d40fa,b7719e26494940efa49512aedd0aac79,1,1,-127,0,0.797318066
8aae34f5ddbb4052a709b12e6b0d40fa,d6d02b6ef04e4f17805504500b8ce441,1,1,228,0,1.000023193
8aae34f5ddbb4052a709b12e6b0d40fa,df1de691dafe4549a18a4398ee9dfaf9,19,20,-8,0,0.797318066
8aae34f5ddbb4052a709b12e6b0d40fa,f03480cf4eba413194d7af52fc0e7f28,1,1,5,0,0.797318066
8aae34f5ddbb4052a709b12e6b0d40fa,f4ce60b4a944484082ccb701b48b3da1,1,1,10,0,0.989354502
8aae34f5ddbb4052a709b12e6b0d40fa,f902b0f41b544d4dbf79664fd233648d,16,19,-1,0,0.797318066
8b9ae98743bd4d4a8a87dff1c1244211,01b2051f8941460d89945e3b02d1ce78,1,1,-10,0,0.797318066
8b9ae98743bd4d4a8a87dff1c1244211,0c7262dff33c4087bc660ccf40f92f9c,1,1,-58,0,0.893336284
8b9ae98743bd4d4a8a87dff1c1244211,1c6721b1f63f4d30ba7746ea8af02a52,8,10,-6,0,1.042697956
8b9ae98743bd4d4a8a87dff1c1244211,2ab1535aac1346ba8801535bf729ef37,19,24,2,0,0.797318066
8b9ae98743bd4d4a8a87dff1c1244211,5152833676bf4c6cb317060be10f68db,1,1,1,0,0.807986757
8b9ae98743bd4d4a8a87dff1c1244211,77ecef8eff6b4a2caea7707669bf7475,2,2,-5,0,9.150903031
8b9ae98743bd4d4a8a87dff1c1244211,8b9ae98743bd4d4a8a87dff1c1244211,33,784,0,1,0.818655448
8b9ae98743bd4d4a8a87dff1c1244211,a49a937d6896486d9a5396654abcf2e1,3,3,-1,0,1.320083919
8b9ae98743bd4d4a8a87dff1c1244211,d03cb855c70044cf8c35d9ec0de696e3,31,50,-3,0,1.08537272
8b9ae98743bd4d4a8a87dff1c1244211,f7906d6f59b9489a91d2ef40db5a474d,20,28,-4,0,1.437439519
8bc5795d6a984a3eace4e2811e52dd4f,8bc5795d6a984a3eace4e2811e52dd4f,34,61,0,1,1.181390938
8bc5795d6a984a3eace4e2811e52dd4f,b416d47c56a742199b5d7c7f19d6503a,34,37,-1,0,0.797318066
8bdebf492ebd4e62b0d522e8ab5e5197,00ae5f0c51874a73a41ebea838d95682,1,1,-6,0,0.797318066
8bdebf492ebd4e62b0d522e8ab5e5197,2d4e0ab0ef3b4d73b82c72d4621a7579,1,1,-1,0,0.925342357
8bdebf492ebd4e62b0d522e8ab5e5197,4280927ec4d643238aa49c32f9e06c6c,12,13,2,0,1.000023193
8bdebf492ebd4e62b0d522e8ab5e5197,73039f8c1eb9409cb4caee2cf968001e,20,20,-7,0,1.885524537
8bdebf492ebd4e62b0d522e8ab5e5197,8bdebf492ebd4e62b0d522e8ab5e5197,33,103,0,1,0.797318066
8bdebf492ebd4e62b0d522e8ab5e5197,d18a9ea32855445f8736581f5cb119ce,1,1,-25,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,070600601c4c439288445d2f0724807d,1,1,63,0,0.818655448
8d448d625b024c82a5eb240bbd7431d6,0d987bed3ffa4ed0b9a2e62e97b7b30f,3,3,-102,0,0.957348429
8d448d625b024c82a5eb240bbd7431d6,1b4550d0dab04078b3bf08a655345bdc,13,16,-1,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,30ead9794d4847abaf222ca966cc8630,1,1,-26,0,0.839992829
8d448d625b024c82a5eb240bbd7431d6,4a29443515bb404cb8924e1c60a63b73,5,5,-89,0,0.829324139
8d448d625b024c82a5eb240bbd7431d6,66baf19b6b904b70922329068c63746d,4,4,2,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,7646a919d7e64fa990bca9b024ff089d,1,1,-76,0,23.98038337
8d448d625b024c82a5eb240bbd7431d6,8d448d625b024c82a5eb240bbd7431d6,33,2174,0,1,0.818655448
8d448d625b024c82a5eb240bbd7431d6,9428d8bd9c5a47b2a235b254e5e27ded,3,3,78,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,a2b4bd40cee2481ebd3fc179d6a5cd62,1,1,43,0,0.818655448
8d448d625b024c82a5eb240bbd7431d6,b2f0d654738f48158edff28e8d3a546e,3,3,75,0,1.885524537
8d448d625b024c82a5eb240bbd7431d6,b71bac264efb4abd97015447bd490db6,32,103,-4,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,bc5524e78a8544e2ae2fdc2f3462bbec,1,1,-95,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,c33c17be71ae4d588da7369472e5bb1b,1,1,-340,0,1.042697956
8d448d625b024c82a5eb240bbd7431d6,d6d02b6ef04e4f17805504500b8ce441,18,24,1,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,f67fbf45a5f146ed866965bc57c7c001,1,1,80,0,0.797318066
8d448d625b024c82a5eb240bbd7431d6,fc0771786a1e405986933843fdfd7eda,1,1,-2,0,0.797318066
8d7e0b55cf9849cda222a0f2440cec55,0c787d16c9504873b1a4d903cec09948,1,1,-4,0,1.08537272
8d7e0b55cf9849cda222a0f2440cec55,24f1363179ad4aaa965484a78471912b,26,28,5,0,0.839992829
8d7e0b55cf9849cda222a0f2440cec55,3434c10e561d488a914e0f7d71907abd,4,5,-13,0,0.861330211
8d7e0b55cf9849cda222a0f2440cec55,3628bdce1dd2429ba924d2d4d09448d2,7,7,4,0,0.96801712
8d7e0b55cf9849cda222a0f2440cec55,47edbb64109243e6b0f8f64cdef90c6c,11,17,8,0,0.807986757
8d7e0b55cf9849cda222a0f2440cec55,86c27d40179e419c8e9d150fb6afa5d0,2,2,1,0,0.807986757
8d7e0b55cf9849cda222a0f2440cec55,8d7e0b55cf9849cda222a0f2440cec55,1,2,0,1,0.797318066
8f68228b1518449e9615cdafee41a2bd,0b04c8e2f86d48c7aeb7e225819cd32b,1,1,-3,0,0.797318066
8f68228b1518449e9615cdafee41a2bd,66d4fad4f1cf4b46be0750a99ad7a35a,1,1,2,0,1.277409156
8f68228b1518449e9615cdafee41a2bd,8f68228b1518449e9615cdafee41a2bd,34,46,0,1,1.128047483
8f68228b1518449e9615cdafee41a2bd,cab89fa5c3ed45a5aa550fc0352d6a42,32,32,1,0,0.797318066
8f73ba6f5a0042f2850356ac38ac6f24,1febb706d7a34005ae8711ed49c76e64,1,1,-1,0,0.797318066
8f73ba6f5a0042f2850356ac38ac6f24,35eb641ad1d845bbba54915bce75a962,1,1,2,0,2.440296463
8f73ba6f5a0042f2850356ac38ac6f24,8f73ba6f5a0042f2850356ac38ac6f24,33,155,0,1,0.797318066
8f73ba6f5a0042f2850356ac38ac6f24,d391c8b6e56a43a7b654e9dee02d904b,1,1,8,0,1.128047483
8f73ba6f5a0042f2850356ac38ac6f24,e2260b86653c46d7b14a41fb419dbf8c,32,32,1,0,1.128047483
901e92500aea43c79f19f1b279050668,001339db8ced4cf78829ebe8b145449d,31,32,1,0,0.797318066
901e92500aea43c79f19f1b279050668,0380cd76a7d44bc3a4da1f15e4d68f89,1,1,-2,0,0.829324139
901e92500aea43c79f19f1b279050668,070600601c4c439288445d2f0724807d,3,4,-5,0,0.797318066
901e92500aea43c79f19f1b279050668,1823b6de7d334a7aaabc4570719af4d9,1,1,-3,0,0.946679738
901e92500aea43c79f19f1b279050668,23b7673c8b5443108c2ef09382834a86,11,15,-1,0,0.797318066
901e92500aea43c79f19f1b279050668,24cf8786024543f19b89bc20034e60d7,1,1,-14,0,1.266740465
901e92500aea43c79f19f1b279050668,4660ff2089114e8db82ceb26a4f329e3,34,45,3,0,0.807986757
901e92500aea43c79f19f1b279050668,7bd5586eb9d8484eb74a433ee7bfe499,2,2,4,0,0.797318066
901e92500aea43c79f19f1b279050668,8a7f26e690f34dda97be16904518ca99,1,1,5,0,1.362758683
901e92500aea43c79f19f1b279050668,901e92500aea43c79f19f1b279050668,26,54,0,1,1.021360575
91125ca626c5470eb145501f8c37f8db,1c6721b1f63f4d30ba7746ea8af02a52,21,22,1,0,1.256071774
91125ca626c5470eb145501f8c37f8db,91125ca626c5470eb145501f8c37f8db,34,44,0,1,0.957348429
91125ca626c5470eb145501f8c37f8db,d7f13c8d63ec4e2aa673fbb9cf9c6933,16,16,-14,0,0.839992829
9112f2bffece48e08c6d2287be204085,0680571d4698477995e41842c36a54b2,5,5,-1,0,0.96801712
9112f2bffece48e08c6d2287be204085,56586aa865414f538729c7f7735d2bc6,17,17,1,0,1.277409156
9112f2bffece48e08c6d2287be204085,9112f2bffece48e08c6d2287be204085,32,46,0,1,0.96801712
9112f2bffece48e08c6d2287be204085,e2911e79efc2420eac45d9f671463d4b,16,17,-9,0,3.357803879
9176a3c2b4d2465fa8b0c67096c2a97e,9176a3c2b4d2465fa8b0c67096c2a97e,32,241,0,1,0.807986757
9176a3c2b4d2465fa8b0c67096c2a97e,cd1d828f1a694b87913a7ea66c23803e,2,2,-1,0,1.117378793
9176a3c2b4d2465fa8b0c67096c2a97e,f8ec6445f7194e25b9101d4fbcb07a18,31,31,1,0,0.829324139
92feb4a40f8344d38b6f722e42a53295,2ab1535aac1346ba8801535bf729ef37,4,4,-4,0,1.106710102
92feb4a40f8344d38b6f722e42a53295,5152833676bf4c6cb317060be10f68db,29,30,-5,0,1.576132501
92feb4a40f8344d38b6f722e42a53295,92feb4a40f8344d38b6f722e42a53295,33,74,0,1,0.797318066
92feb4a40f8344d38b6f722e42a53295,ca3e28f290354c08aefe5b0f769604e6,1,1,2,0,0.797318066
93679be414554a11b1893002f2229a93,070600601c4c439288445d2f0724807d,1,1,402,0,1.33075261
93679be414554a11b1893002f2229a93,7040a13096d746ac84b8fac8d9752058,32,51,1,0,1.021360575
93679be414554a11b1893002f2229a93,93679be414554a11b1893002f2229a93,18,22,0,1,0.904004975
93679be414554a11b1893002f2229a93,9a0dc646f934470daf08c4b56ccf73db,9,11,2,0,0.797318066
93679be414554a11b1893002f2229a93,a49d1bb4328949299686242fd0be5584,1,1,-14,0,0.797318066
93679be414554a11b1893002f2229a93,b613861cecf84ffcab01afb23f660475,1,1,-34,0,1.000023193
93679be414554a11b1893002f2229a93,c33c17be71ae4d588da7369472e5bb1b,13,20,-1,0,0.797318066
93679be414554a11b1893002f2229a93,d646286c8051419bbc2e31dd1db55ca8,1,1,32,0,0.807986757
9428d8bd9c5a47b2a235b254e5e27ded,070600601c4c439288445d2f0724807d,2,2,-15,0,0.797318066
9428d8bd9c5a47b2a235b254e5e27ded,24cf8786024543f19b89bc20034e60d7,1,1,-24,0,0.818655448
9428d8bd9c5a47b2a235b254e5e27ded,66baf19b6b904b70922329068c63746d,3,3,-76,0,0.797318066
9428d8bd9c5a47b2a235b254e5e27ded,9428d8bd9c5a47b2a235b254e5e27ded,1,1,0,1,1.010691884
9428d8bd9c5a47b2a235b254e5e27ded,b2f0d654738f48158edff28e8d3a546e,15,21,-3,0,0.904004975
9428d8bd9c5a47b2a235b254e5e27ded,f60ee41ec635499abd48168342d32c2f,9,11,1,0,1.106710102
94cecc3f1e7d484b8e068e79241dfd73,0d987bed3ffa4ed0b9a2e62e97b7b30f,24,30,-9,0,0.797318066
94cecc3f1e7d484b8e068e79241dfd73,1c6721b1f63f4d30ba7746ea8af02a52,1,1,-60,0,0.807986757
94cecc3f1e7d484b8e068e79241dfd73,208c9b2796c944db8dacaa96082520ea,2,2,7,0,0.839992829
94cecc3f1e7d484b8e068e79241dfd73,4a29443515bb404cb8924e1c60a63b73,4,5,4,0,0.957348429
94cecc3f1e7d484b8e068e79241dfd73,94cecc3f1e7d484b8e068e79241dfd73,11,16,0,1,1.245403083
94cecc3f1e7d484b8e068e79241dfd73,a37477c4e4c14169ad44b06b493007f6,23,43,2,0,0.807986757
94cecc3f1e7d484b8e068e79241dfd73,bb5a47f5ea01454a8b79455422d3b9da,2,2,-1,0,1.032029265
94cecc3f1e7d484b8e068e79241dfd73,fab84b4fab5940efb4ea868ef8d09396,18,23,3,0,0.807986757
96bb2b3e85a34d8b9544514e89f6fe97,0c12af0a4e7f4002852cf84b2537c161,1,2,5,0,0.797318066
96bb2b3e85a34d8b9544514e89f6fe97,0c7262dff33c4087bc660ccf40f92f9c,1,1,-221,0,0.925342357
96bb2b3e85a34d8b9544514e89f6fe97,17f95d18bab743888e1736033dc3384d,8,13,-1,0,0.978685811
96bb2b3e85a34d8b9544514e89f6fe97,18d3b836dd804224883cc9180b60a8e1,14,18,-3,0,0.807986757
96bb2b3e85a34d8b9544514e89f6fe97,1ba8fef685d74a8194b9db252eb704fb,2,2,-35,0,0.797318066
96bb2b3e85a34d8b9544514e89f6fe97,3cbcea2be0984e7dbd5a48195af10ce7,1,1,-225,0,0.797318066
96bb2b3e85a34d8b9544514e89f6fe97,4890121ce5d74576b4632b77cfc23398,1,1,-2,0,0.871998902
96bb2b3e85a34d8b9544514e89f6fe97,66baf19b6b904b70922329068c63746d,6,8,-14,0,0.893336284
96bb2b3e85a34d8b9544514e89f6fe97,6f8881a745ac4c358a68b92c3b4abe81,10,10,4,0,1.298746538
96bb2b3e85a34d8b9544514e89f6fe97,96bb2b3e85a34d8b9544514e89f6fe97,24,48,0,1,1.128047483
96bb2b3e85a34d8b9544514e89f6fe97,ac4e9b54acfe4670b4634859c7263cb5,27,32,2,0,0.861330211
96bb2b3e85a34d8b9544514e89f6fe97,f7002c8484354eceac57bc7bd62c76c1,6,7,3,0,1.128047483
983f8ff320594b279a7f4a6fe132f9c5,35adfa5d923046aebabfefd98f35ff05,31,32,1,0,1.618807264
983f8ff320594b279a7f4a6fe132f9c5,983f8ff320594b279a7f4a6fe132f9c5,34,78,0,1,0.797318066
983f8ff320594b279a7f4a6fe132f9c5,d0c74f735e024943943e40333d6d337f,1,1,-2,0,0.807986757
983f8ff320594b279a7f4a6fe132f9c5,f924752d8a1149668870b1e7698486f7,2,2,-3,0,0.893336284
9a0dc646f934470daf08c4b56ccf73db,67a089198fcb4e1c8f2385786c2b296f,10,10,2,0,1.000023193
9a0dc646f934470daf08c4b56ccf73db,7040a13096d746ac84b8fac8d9752058,17,20,-1,0,0.797318066
9a0dc646f934470daf08c4b56ccf73db,93679be414554a11b1893002f2229a93,1,1,-2,0,1.074704029
9a0dc646f934470daf08c4b56ccf73db,9a0dc646f934470daf08c4b56ccf73db,18,27,0,1,0.797318066
9a0dc646f934470daf08c4b56ccf73db,a49d1bb4328949299686242fd0be5584,1,1,-16,0,0.797318066
9a0dc646f934470daf08c4b56ccf73db,b7719e26494940efa49512aedd0aac79,1,1,-17,0,0.797318066
9a0dc646f934470daf08c4b56ccf73db,c9c52446b6294aa5a9c2abaed536c37e,1,1,-5,0,1.341421301
9a0dc646f934470daf08c4b56ccf73db,fc0e049d56024bc9a02c9a9c435c3df7,31,52,1,0,1.053366647
9afd71a5298d4333b6849dfce1b9422c,56586aa865414f538729c7f7735d2bc6,21,25,-6,0,0.807986757
9afd71a5298d4333b6849dfce1b9422c,5c5ceeee4562457ba6d41515aeebfbb1,2,2,-1,0,1.352089992
9afd71a5298d4333b6849dfce1b9422c,9afd71a5298d4333b6849dfce1b9422c,22,53,0,1,0.807986757
9afd71a5298d4333b6849dfce1b9422c,a49d1bb4328949299686242fd0be5584,2,2,3,0,0.797318066
9afd71a5298d4333b6849dfce1b9422c,b613861cecf84ffcab01afb23f660475,1,1,-17,0,1.224065701
9afd71a5298d4333b6849dfce1b9422c,b7719e26494940efa49512aedd0aac79,29,41,2,0,0.807986757
9afd71a5298d4333b6849dfce1b9422c,d4c3b003e8274e429d2fa688d73fde6d,2,2,4,0,0.989354502
9afd71a5298d4333b6849dfce1b9422c,d4f45188d3c84a02ba08454e6403a818,16,19,6,0,0.797318066
9afd71a5298d4333b6849dfce1b9422c,eb2a0eb537344a9e891c761662e400b6,1,1,-2,0,1.117378793
9b9d0a249052413c869753b99682b0ac,061c175cc90f45fbad883025394e78dd,31,31,1,0,1.874855846
9b9d0a249052413c869753b99682b0ac,9b9d0a249052413c869753b99682b0ac,32,102,0,1,0.818655448
9b9d0a249052413c869753b99682b0ac,dce46f8904594a62a6377a3587aaa663,2,3,-1,0,0.818655448
9c062b3251034ebe90f5054e2a3b5120,130acc2aeb0448fdbb2de63bc5cebe5b,3,3,-2,0,0.797318066
9c062b3251034ebe90f5054e2a3b5120,141c0df6cd1946539aadd1c9b7068cd4,1,1,-3,0,1.8108437
9c062b3251034ebe90f5054e2a3b5120,9c062b3251034ebe90f5054e2a3b5120,33,96,0,1,1.117378793
9c062b3251034ebe90f5054e2a3b5120,ea859f8207e44537889daeaba13ac2e8,30,31,1,0,1.149384865
9da37c6210b1416b8079c274f70bf600,519119f1deac45ff9ab4f13529be5c6e,34,34,1,0,1.597469883
9da37c6210b1416b8079c274f70bf600,9da37c6210b1416b8079c274f70bf600,34,76,0,1,1.170722247
9de0d567bfa84fe5b77cb76f4a76a5d1,1157bd665ec4472fb58b751dc5099355,33,36,-1,0,0.797318066
9de0d567bfa84fe5b77cb76f4a76a5d1,58fc9094275e4c49be3f4ba6d4acc0a4,1,1,2,0,1.341421301
9de0d567bfa84fe5b77cb76f4a76a5d1,9de0d567bfa84fe5b77cb76f4a76a5d1,34,52,0,1,0.797318066
9de0d567bfa84fe5b77cb76f4a76a5d1,d6d02b6ef04e4f17805504500b8ce441,1,1,-29,0,1.149384865
9e049ee647cf43ecbcb5ed792a8e7588,5256a214faaf410b93f76cea06428334,34,34,1,0,1.192059629
9e049ee647cf43ecbcb5ed792a8e7588,9e049ee647cf43ecbcb5ed792a8e7588,33,38,0,1,0.871998902
a0a418b8540d479fa6e0f653b701da8b,12aa6e1672ac4e7aa6449a7a8609cd72,7,8,-7,0,1.106710102
a0a418b8540d479fa6e0f653b701da8b,309ccf3cc4fe429d9bfbaef53d3fa479,23,30,-4,0,0.936011047
a0a418b8540d479fa6e0f653b701da8b,4c943503763e4e349906eea3ed3c8e86,14,14,-3,0,0.797318066
a0a418b8540d479fa6e0f653b701da8b,67a089198fcb4e1c8f2385786c2b296f,1,1,-25,0,0.818655448
a0a418b8540d479fa6e0f653b701da8b,7af822066add4e7f8e007e4eee31a8bf,3,3,1,0,1.917530609
a0a418b8540d479fa6e0f653b701da8b,a0a418b8540d479fa6e0f653b701da8b,27,106,0,1,0.797318066
a0a418b8540d479fa6e0f653b701da8b,a1f2f12debe5432fb7a70bcd12bacfb9,1,1,-6,0,0.807986757
a0a418b8540d479fa6e0f653b701da8b,b534b89233134e30a9b5645138bfa9ee,2,2,-23,0,1.277409156
a0a418b8540d479fa6e0f653b701da8b,bc42d26810654ea9a1df1efe1e58c7d5,27,46,-1,0,0.797318066
a0a418b8540d479fa6e0f653b701da8b,d646286c8051419bbc2e31dd1db55ca8,1,1,3,0,0.807986757
a0a418b8540d479fa6e0f653b701da8b,d9c8d8c444a64dadbbb508652c721e17,2,2,-18,0,1.138716174
a0d10309a2dd456289147f84be9d37f9,0fcbc3ca07b144138b8d85da581f09a8,33,33,1,0,1.618807264
a0d10309a2dd456289147f84be9d37f9,a0d10309a2dd456289147f84be9d37f9,34,78,0,1,0.797318066
a0d10309a2dd456289147f84be9d37f9,d5ae8642e15b46b8bd298b02274d4e9c,1,1,-1,0,0.85066152
a1f2f12debe5432fb7a70bcd12bacfb9,12aa6e1672ac4e7aa6449a7a8609cd72,6,6,-1,0,0.818655448
a1f2f12debe5432fb7a70bcd12bacfb9,309ccf3cc4fe429d9bfbaef53d3fa479,2,3,2,0,0.797318066
a1f2f12debe5432fb7a70bcd12bacfb9,3cbcea2be0984e7dbd5a48195af10ce7,1,1,107,0,0.829324139
a1f2f12debe5432fb7a70bcd12bacfb9,6e13d61a7bdb44bca949c9f86fab3be5,2,4,-11,0,0.797318066
a1f2f12debe5432fb7a70bcd12bacfb9,78adeee1fa2c4fe0bc73f7bca9fcee86,1,1,102,0,1.480114283
a1f2f12debe5432fb7a70bcd12bacfb9,78f30e4dcac84e3cbea8b2cc6e0d62b3,33,65,1,0,0.807986757
a1f2f12debe5432fb7a70bcd12bacfb9,a0a418b8540d479fa6e0f653b701da8b,2,2,6,0,7.966678343
a1f2f12debe5432fb7a70bcd12bacfb9,a1f2f12debe5432fb7a70bcd12bacfb9,34,673,0,1,0.85066152
a1f2f12debe5432fb7a70bcd12bacfb9,b534b89233134e30a9b5645138bfa9ee,5,6,-17,0,0.807986757
a1f2f12debe5432fb7a70bcd12bacfb9,bc42d26810654ea9a1df1efe1e58c7d5,2,2,5,0,0.861330211
a1f2f12debe5432fb7a70bcd12bacfb9,d0c74f735e024943943e40333d6d337f,6,7,-7,0,0.893336284
a1f2f12debe5432fb7a70bcd12bacfb9,f924752d8a1149668870b1e7698486f7,10,10,-8,0,0.829324139
a23ae40d7a9e4ee4828cc06415a3218c,b7719e26494940efa49512aedd0aac79,4,4,-7,0,0.904004975
a24600b0e49245f6bdba8c893cfeddb0,24cf8786024543f19b89bc20034e60d7,9,11,3,0,0.839992829
a24600b0e49245f6bdba8c893cfeddb0,5d290f75e44b4bdb8256c600debbb44d,4,5,1,0,0.797318066
a24600b0e49245f6bdba8c893cfeddb0,66baf19b6b904b70922329068c63746d,1,1,-49,0,1.757500246
a24600b0e49245f6bdba8c893cfeddb0,a24600b0e49245f6bdba8c893cfeddb0,30,91,0,1,1.170722247
a24600b0e49245f6bdba8c893cfeddb0,a2b4bd40cee2481ebd3fc179d6a5cd62,30,36,-8,0,0.797318066
a24600b0e49245f6bdba8c893cfeddb0,d7f13c8d63ec4e2aa673fbb9cf9c6933,1,1,-219,0,1.106710102
a24600b0e49245f6bdba8c893cfeddb0,dbde19fcce2a4c1abdc7f685c293a23f,25,30,-3,0,1.373427374
a2b4bd40cee2481ebd3fc179d6a5cd62,24cf8786024543f19b89bc20034e60d7,33,55,11,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,2add1669f08d4101913db15f8c23b3b7,1,1,-1,0,1.010691884
a2b4bd40cee2481ebd3fc179d6a5cd62,2b09a08242b54983aec7063990fb3f66,18,21,-17,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,33a9d248b2e44588a5b07fc1342b9bc2,1,1,-6,0,0.807986757
a2b4bd40cee2481ebd3fc179d6a5cd62,5d290f75e44b4bdb8256c600debbb44d,2,2,9,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,66ada10dde9f43018588f1ced9d477fc,1,1,17,0,0.818655448
a2b4bd40cee2481ebd3fc179d6a5cd62,66baf19b6b904b70922329068c63746d,3,3,-41,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,6a5f020451db426dacba9e2ea3fcc62a,1,1,-7,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,9428d8bd9c5a47b2a235b254e5e27ded,1,1,35,0,0.818655448
a2b4bd40cee2481ebd3fc179d6a5cd62,a24600b0e49245f6bdba8c893cfeddb0,3,3,8,0,1.20272832
a2b4bd40cee2481ebd3fc179d6a5cd62,a2b4bd40cee2481ebd3fc179d6a5cd62,20,39,0,1,1.437439519
a2b4bd40cee2481ebd3fc179d6a5cd62,bec48fc2e1294c7eb3d0aca780d731b8,34,61,3,0,0.797318066
a2b4bd40cee2481ebd3fc179d6a5cd62,d6d02b6ef04e4f17805504500b8ce441,1,1,-42,0,1.096041411
a2b4bd40cee2481ebd3fc179d6a5cd62,e34e59dce2204f228f3a84b6725df60f,28,29,2,0,0.925342357
a2b4bd40cee2481ebd3fc179d6a5cd62,f2a73be2f46840b182d7bd095378004e,10,13,12,0,0.914673666
a2becd407db34b189200a32546d9d569,140d5b27b8574befad82c0a013b59dfa,8,12,-1,0,0.797318066
a2becd407db34b189200a32546d9d569,42fb58708eaf4e5daa82bfca61b6f5fd,1,1,12,0,1.160053556
a2becd407db34b189200a32546d9d569,58c22b011d0f4c2ea6d13615edbb9eeb,32,35,2,0,0.807986757
a2becd407db34b189200a32546d9d569,67a089198fcb4e1c8f2385786c2b296f,1,2,-36,0,0.797318066
a2becd407db34b189200a32546d9d569,9176a3c2b4d2465fa8b0c67096c2a97e,1,1,5,0,2.141573118
a2becd407db34b189200a32546d9d569,a2becd407db34b189200a32546d9d569,28,127,0,1,0.797318066
a2becd407db34b189200a32546d9d569,cd1d828f1a694b87913a7ea66c23803e,1,1,4,0,0.807986757
a2becd407db34b189200a32546d9d569,d18a9ea32855445f8736581f5cb119ce,2,2,7,0,1.042697956
a2becd407db34b189200a32546d9d569,d646286c8051419bbc2e31dd1db55ca8,17,24,-8,0,0.797318066
a355d80f03d64640b19cd1f1c5ea01fc,66baf19b6b904b70922329068c63746d,1,1,-1,0,0.797318066
a355d80f03d64640b19cd1f1c5ea01fc,7f544639412e40a9ba27f43b415362ab,1,1,1,0,0.85066152
a37477c4e4c14169ad44b06b493007f6,0c7262dff33c4087bc660ccf40f92f9c,3,6,-114,0,0.861330211
a37477c4e4c14169ad44b06b493007f6,0d987bed3ffa4ed0b9a2e62e97b7b30f,6,7,-11,0,0.797318066
a37477c4e4c14169ad44b06b493007f6,1c6721b1f63f4d30ba7746ea8af02a52,1,1,-62,0,0.797318066
a37477c4e4c14169ad44b06b493007f6,2ae94c0cea4d480a9d5dca8fb1d7b542,1,1,-41,0,0.797318066
a37477c4e4c14169ad44b06b493007f6,30ead9794d4847abaf222ca966cc8630,1,1,65,0,0.829324139
