source,target,stds,path,dis,sl,weight
6b640336506d4155b1388785aab42fca,5cc9c5960b654f42829ef46a9c3a1444,1,1,84,0,0.840876541
6b640336506d4155b1388785aab42fca,5e42a1b1cce24e97b69466e3d9d02a98,1,1,-1,0,0.840876541
6b640336506d4155b1388785aab42fca,5fe15241fc4840f1a7fb294182265c39,2,2,-78,0,0.845446668
6b640336506d4155b1388785aab42fca,631404452a894b47949846af85b65a75,1,1,12,0,0.840876541
6b640336506d4155b1388785aab42fca,63d61e6c990142c99e30890b2f028da5,1,1,385,0,0.840876541
6b640336506d4155b1388785aab42fca,66e3bd0917b64e4e96809be332b6d1a2,8,10,534,0,0.882007681
6b640336506d4155b1388785aab42fca,67aa56ef4f504d889c6068052bab302b,1,1,-16,0,0.840876541
6b640336506d4155b1388785aab42fca,6b640336506d4155b1388785aab42fca,17,19,0,1,0.923138821
6b640336506d4155b1388785aab42fca,6c4de1af411a4fa49e43b982961edcab,4,4,422,0,0.854586921
6b640336506d4155b1388785aab42fca,70917ff5f205451bbe00c34f8ef51959,1,1,485,0,0.840876541
6b640336506d4155b1388785aab42fca,70ce3c11df2441369632b5e4c33440b2,1,1,11,0,0.840876541
6b640336506d4155b1388785aab42fca,712de1d8f0494088af25f2d8990ed903,1,1,9,0,0.840876541
6b640336506d4155b1388785aab42fca,744dad1a12a449ebbfc22c507e1e0e1f,7,7,537,0,0.868297301
6b640336506d4155b1388785aab42fca,7afbe0f3ab05461ab5a3765ad3631052,1,1,208,0,0.840876541
6b640336506d4155b1388785aab42fca,7d262be6d9b74836b47447db1b70289d,1,1,584,0,0.840876541
6b640336506d4155b1388785aab42fca,80fee6d1156d4c2285bb094b6759c96b,1,1,229,0,0.840876541
6b640336506d4155b1388785aab42fca,816859832b434afe828f482770a8052c,1,1,289,0,0.840876541
6b640336506d4155b1388785aab42fca,861189817e874a78b48adb13db4dd352,1,1,60,0,0.840876541
6b640336506d4155b1388785aab42fca,88464dcb8fa64c5391ff18d5aec38bcc,2,2,287,0,0.845446668
6b640336506d4155b1388785aab42fca,89f61d355af44e16ac1f9654029f89e0,5,5,-35,0,0.859157048
6b640336506d4155b1388785aab42fca,8a10cc79e71240fbbaef15137c988bf5,7,8,13,0,0.872867428
6b640336506d4155b1388785aab42fca,8c70a939146b49cd91d826eaa1b1aaf8,6,6,29,0,0.863727175
6b640336506d4155b1388785aab42fca,8fa03b1b2994424a877f41676e31bb08,6,6,424,0,0.863727175
6b640336506d4155b1388785aab42fca,98170a572e6644028150554eb5722cb4,1,1,183,0,0.840876541
6b640336506d4155b1388785aab42fca,9b0b3df2c14144d49b56a90c54cb748a,1,1,-5,0,0.840876541
6b640336506d4155b1388785aab42fca,a122be78c0d543548d7ba0efee3b9203,5,7,532,0,0.868297301
6b640336506d4155b1388785aab42fca,a2df8dacf5ba431998391eab736836e7,1,1,-72,0,0.840876541
6b640336506d4155b1388785aab42fca,a67aaef4c52642538086867a9ff4ba99,1,1,409,0,0.840876541
6b640336506d4155b1388785aab42fca,aad06a85014b41a4a81a735ef2aa3af7,2,2,232,0,0.845446668
6b640336506d4155b1388785aab42fca,abd495a6f2e348afae1693f8b5b81259,1,1,404,0,0.840876541
6b640336506d4155b1388785aab42fca,abe4cc1d66054dddbf408d5043f2921b,1,1,493,0,0.840876541
6b640336506d4155b1388785aab42fca,ac3ba61065f84433a945ac8c71b537f4,1,1,-25,0,0.840876541
6b640336506d4155b1388785aab42fca,ad172c9eaecf4a59bba2238ca2bb3990,1,1,273,0,0.840876541
6b640336506d4155b1388785aab42fca,aedac84ad12f487db1c88dbe3c82abde,8,9,26,0,0.877437555
6b640336506d4155b1388785aab42fca,b302b1e3680b47bcb5aea5e985dcd0ce,1,1,225,0,0.840876541
6b640336506d4155b1388785aab42fca,b44d071a81c142198d7e7ca14f5442f6,112,204,-3,0,1.768612253
6b640336506d4155b1388785aab42fca,b47999fa192a4c07897ef0655c1f458f,200,448,3,0,2.883723157
6b640336506d4155b1388785aab42fca,b8083104495b401ca2dbf89321e3ebbc,1,1,366,0,0.840876541
6b640336506d4155b1388785aab42fca,b87d7692f55a4b3fb61ec362d003f121,3,3,543,0,0.850016795
6b640336506d4155b1388785aab42fca,c0c126b664f740499c53acc71fe44eae,2,2,458,0,0.845446668
6b640336506d4155b1388785aab42fca,c1cffbf051a6419bb88a3efe70810c03,3,4,7,0,0.854586921
6b640336506d4155b1388785aab42fca,c3a17ced051f48f9aecf9ed2dba5040e,1,1,539,0,0.840876541
6b640336506d4155b1388785aab42fca,c9543052dcba40b58909ec53da262aaa,1,1,72,0,0.840876541
6b640336506d4155b1388785aab42fca,cee509fdc136413c8c3e182d487c2b86,1,1,202,0,0.840876541
6b640336506d4155b1388785aab42fca,cf9c03aed3cc46cab0d3d363b36d4a3f,3,3,227,0,0.850016795
6b640336506d4155b1388785aab42fca,cfc8fb9e455e4fc592f63e75803bc5e9,1,1,32,0,0.840876541
6b640336506d4155b1388785aab42fca,d1676d2cecee4010a1bfe838e2e963e0,2,2,503,0,0.845446668
6b640336506d4155b1388785aab42fca,d538c2a9c6004cc3b62a2514ff7d24f5,2,2,-163,0,0.845446668
6b640336506d4155b1388785aab42fca,d5834a3d440842cfb49bd2ae4155ce16,1,1,546,0,0.840876541
6b640336506d4155b1388785aab42fca,d8a02e7515a74c9998f997f6df75771d,1,1,184,0,0.840876541
6b640336506d4155b1388785aab42fca,deb6f01c4aee459aba4573c30370cd9f,1,1,8,0,0.840876541
6b640336506d4155b1388785aab42fca,deead91c4b084361847e1f6596966bb8,28,34,5,0,0.991690721
6b640336506d4155b1388785aab42fca,dfa2734715da48a083fe836252dac452,2,2,277,0,0.845446668
6b640336506d4155b1388785aab42fca,e9bcc373b6ae4ec3abef5be040a02711,2,2,291,0,0.845446668
6b640336506d4155b1388785aab42fca,ecbaf140af704a42a78099a2e680c946,3,3,394,0,0.850016795
6b640336506d4155b1388785aab42fca,f151b1920ab84738857f2e5a6ccdff85,1,1,196,0,0.840876541
6b640336506d4155b1388785aab42fca,fcdcf1b84b5142cf842ab7f38837e052,1,1,544,0,0.840876541
6b640336506d4155b1388785aab42fca,fd55de7129e347ba9c4463f56efa7bcf,1,1,464,0,0.840876541
6b640336506d4155b1388785aab42fca,fd91554a3bf54ebdbf6ea67124fbd06c,2,2,540,0,0.845446668
6b874330e7cd43fc95eb40b01f104fcd,07610bb8d6904ca9b62459000553ee18,3,3,4,0,0.850016795
6b874330e7cd43fc95eb40b01f104fcd,35fb6234757c420ea8007b976a49044a,1,1,-330,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,514b4b80f75b47efb0a5044a5dff6f02,66,67,3,0,1.142504901
6b874330e7cd43fc95eb40b01f104fcd,5d86c9137fc74264a6f1644486662402,21,22,6,0,0.936849201
6b874330e7cd43fc95eb40b01f104fcd,6b874330e7cd43fc95eb40b01f104fcd,74,576,0,1,3.468699369
6b874330e7cd43fc95eb40b01f104fcd,8c4a58a7b5a2403196ecafec131b732a,1,1,-1,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,a55170a392e84a1fba0e0d57d1de1e98,1,1,5,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,a67aaef4c52642538086867a9ff4ba99,1,1,91,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,ac3ba61065f84433a945ac8c71b537f4,1,1,-343,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,d184eb6cc23a4ab8936c916e75363796,1,1,109,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-481,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,f06cfae5902b4db099f1844f9dcad801,1,1,-127,0,0.840876541
6b874330e7cd43fc95eb40b01f104fcd,f5a6533820e946beacbefa8eb7a9c063,2,2,-26,0,0.845446668
6bcb17967bcb4df9bfc7914614ea438d,26772bf1f08f4f96ab44e6007c4c6976,11,11,-12,0,0.886577808
6bcb17967bcb4df9bfc7914614ea438d,2a3d8b5f6991442cbf17871398487920,1,1,-8,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,334c250757224648b03c5fcdc8ab25b4,1,1,-19,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,4278a11746804def8e613a8a8da29a7c,12,12,-2,0,0.891147935
6bcb17967bcb4df9bfc7914614ea438d,4c6bbce728d64d46b615252950aa99c5,1,1,218,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,631404452a894b47949846af85b65a75,1,1,6,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,6b640336506d4155b1388785aab42fca,5,5,-6,0,0.859157048
6bcb17967bcb4df9bfc7914614ea438d,6bcb17967bcb4df9bfc7914614ea438d,386,1279,0,1,6.681498409
6bcb17967bcb4df9bfc7914614ea438d,70ce3c11df2441369632b5e4c33440b2,1,1,5,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,712de1d8f0494088af25f2d8990ed903,4,5,3,0,0.859157048
6bcb17967bcb4df9bfc7914614ea438d,8a10cc79e71240fbbaef15137c988bf5,1,1,7,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,9b0b3df2c14144d49b56a90c54cb748a,1,1,-11,0,0.840876541
6bcb17967bcb4df9bfc7914614ea438d,b44d071a81c142198d7e7ca14f5442f6,4,4,-9,0,0.854586921
6bcb17967bcb4df9bfc7914614ea438d,b47999fa192a4c07897ef0655c1f458f,7,9,-3,0,0.877437555
6bcb17967bcb4df9bfc7914614ea438d,bcfaf0a85a4c4bb1b5f38a5334a89bc7,6,6,4,0,0.863727175
6bcb17967bcb4df9bfc7914614ea438d,c1cffbf051a6419bb88a3efe70810c03,358,367,1,0,2.513542898
6bcb17967bcb4df9bfc7914614ea438d,deb6f01c4aee459aba4573c30370cd9f,8,8,2,0,0.872867428
6bcb17967bcb4df9bfc7914614ea438d,deead91c4b084361847e1f6596966bb8,16,16,-1,0,0.909428441
6be9622646964f02a8368b937bd8a304,043d02d4e89541cdb2c73ca0d2eca377,1,1,-65,0,0.840876541
6be9622646964f02a8368b937bd8a304,2126522cd4b94bd68b2999261978d881,2,2,3,0,0.845446668
6be9622646964f02a8368b937bd8a304,49bc2f8db38b47f9b378f26dde2a6e64,5,6,-11,0,0.863727175
6be9622646964f02a8368b937bd8a304,553c1e0f782e43f492dadd97e6bef776,7,7,-2,0,0.868297301
6be9622646964f02a8368b937bd8a304,60fdad9fc19541e3b135991de184af75,1,1,199,0,0.840876541
6be9622646964f02a8368b937bd8a304,6be9622646964f02a8368b937bd8a304,386,930,0,1,5.086524206
6be9622646964f02a8368b937bd8a304,8460c1a442324bf6a54498d85b28cfe0,369,377,1,0,2.559244164
6be9622646964f02a8368b937bd8a304,89f61d355af44e16ac1f9654029f89e0,1,1,-13,0,0.840876541
6be9622646964f02a8368b937bd8a304,902dff85d0d34920814ee3729329d2d2,10,10,-1,0,0.882007681
6be9622646964f02a8368b937bd8a304,ac3ba61065f84433a945ac8c71b537f4,4,4,-3,0,0.854586921
6be9622646964f02a8368b937bd8a304,c08a68b3db574534a7bee42ec660d1a3,9,9,2,0,0.877437555
6be9622646964f02a8368b937bd8a304,d02f35406ea04ba3a7720453a1f354cc,1,1,-7,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,05800c2e685141ecb48fe59b499d84b6,4,4,-227,0,0.854586921
6c4de1af411a4fa49e43b982961edcab,06b02d057d574f24a6cac30186bf0bf2,15,15,-224,0,0.904858315
6c4de1af411a4fa49e43b982961edcab,0704a9032b0b4dfebc92a428247b2a14,20,24,-134,0,0.945989454
6c4de1af411a4fa49e43b982961edcab,085d322fab7a4a70bb44caaf20312501,1,1,-67,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,0b8e4be0cef9409cabbce305b9eb4e11,1,1,-212,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,0e3c2d8cac1e44af8bd7fabc48f8d079,1,1,-377,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,0e9814b3e2a94eddae75b154afe501f3,2,2,111,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,12566503221a4f0ba19bd6053bc64688,16,16,3,0,0.909428441
6c4de1af411a4fa49e43b982961edcab,13d1f65fede84bdcb51f77e7f6419a99,2,2,-183,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,15335471891841108d686d567db618a6,1,1,-196,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,176c36fa520e4f7eb03738c18bd564a5,1,1,-255,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,18e3b60d5cd7489685d7d9b6e28496ac,2,2,65,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,1c264c5f7377466b9165af2037ec7924,4,4,108,0,0.854586921
6c4de1af411a4fa49e43b982961edcab,1c671d329ded428288dd93458a0a2667,1,1,-235,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,1dc93dd0b4a4496884b7a642e928e9d2,2,2,127,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,1f5002403e13485da7e7b1f5896e81ee,3,3,-383,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,2126522cd4b94bd68b2999261978d881,1,1,-441,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,23ec45e604724c2a84eb5bf1b724de68,1,1,-467,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,26772bf1f08f4f96ab44e6007c4c6976,6,6,-428,0,0.863727175
6c4de1af411a4fa49e43b982961edcab,2bbb47defdd44b6e95be6aff50d550d1,1,1,-242,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,2bd1769f30ce460b8cf38f3b71207d38,1,1,-523,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,2e48e055fb4146e9b149086c1385037d,1,1,-172,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,3034ae6c80a540eaacf9b1ebab3a3b1f,3,3,-70,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,376ab2558d6840b4b65bafeade17b077,1,1,-8,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,3ce058e7f9b649c3961921a3b6175659,2,2,-10,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,47f7183436de4aa29ee785125acbabf3,1,1,-33,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,4c5566bb955b49dcbbc25482709cb77b,1,1,-3,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,4c6bbce728d64d46b615252950aa99c5,11,11,-198,0,0.886577808
6c4de1af411a4fa49e43b982961edcab,504d2512a7124c439fd2861dbf720058,1,1,114,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,50d4b24c0dfd4452a253ac7a61291669,25,30,-43,0,0.973410214
6c4de1af411a4fa49e43b982961edcab,5515b1ce594c44018624eba452487dd8,1,1,-192,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,578c2b6ddddd4e34af9d122be164f33c,1,1,76,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,57b361f6d4ca424299264c668e836e47,3,3,-216,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,5982f524a99e420f8aeee7d90187dd55,1,1,-223,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,5b07632f8a4b448a97fc1841e9822fa4,1,1,-207,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,5c59b11e8d4847a68a4443a434cf2f17,1,1,-93,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,5d86c9137fc74264a6f1644486662402,1,1,-98,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,5fe15241fc4840f1a7fb294182265c39,1,1,-500,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,6342707e62ff45b2a187ed067cb646a3,1,1,72,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,63d61e6c990142c99e30890b2f028da5,11,13,-37,0,0.895718061
6c4de1af411a4fa49e43b982961edcab,65596489f9b542e490757e53a60af97c,1,1,-218,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,658f04ca188c4b5a8e0c08160fd3e59d,53,67,-9,0,1.142504901
6c4de1af411a4fa49e43b982961edcab,66e3bd0917b64e4e96809be332b6d1a2,7,7,112,0,0.868297301
6c4de1af411a4fa49e43b982961edcab,6b640336506d4155b1388785aab42fca,2,2,-422,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,6c4de1af411a4fa49e43b982961edcab,133,199,0,1,1.745761619
6c4de1af411a4fa49e43b982961edcab,70917ff5f205451bbe00c34f8ef51959,1,1,63,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,744dad1a12a449ebbfc22c507e1e0e1f,11,12,115,0,0.891147935
6c4de1af411a4fa49e43b982961edcab,7475f0990c0f4eb29465ce90105f9e69,1,1,23,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,75140a4c4a7248179d04fa2a1ab985d5,2,2,-184,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,80fee6d1156d4c2285bb094b6759c96b,5,5,-193,0,0.859157048
6c4de1af411a4fa49e43b982961edcab,8946402cfec84b0aa9abf2968a314b27,12,12,7,0,0.891147935
6c4de1af411a4fa49e43b982961edcab,89f61d355af44e16ac1f9654029f89e0,2,2,-457,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,8fa03b1b2994424a877f41676e31bb08,131,224,2,0,1.860014786
6c4de1af411a4fa49e43b982961edcab,915635f353604d5b93702e095abc84c5,1,1,88,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,93168ca1ec6a4944b57d75ac98797c0b,3,3,-225,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,93f2cdec9c60406a809f36723d127f67,1,1,-36,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,a0764fe284df432a93f3c3633162d815,1,1,130,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,a0d6d2f7082b4433804bd300cdc2ccd8,7,7,21,0,0.868297301
6c4de1af411a4fa49e43b982961edcab,a122be78c0d543548d7ba0efee3b9203,3,5,110,0,0.859157048
6c4de1af411a4fa49e43b982961edcab,a34a3bda017e4e77a3acc638059aedc2,1,1,104,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,a67aaef4c52642538086867a9ff4ba99,27,28,-13,0,0.964269961
6c4de1af411a4fa49e43b982961edcab,aa516ea305b74209ad16d2533b32050c,1,1,-234,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,aad06a85014b41a4a81a735ef2aa3af7,2,2,-190,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,abd495a6f2e348afae1693f8b5b81259,2,3,-18,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,abe4cc1d66054dddbf408d5043f2921b,1,1,71,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ac3ba61065f84433a945ac8c71b537f4,1,1,-447,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ad02db4c9df74936a7ecf964b1697197,95,97,-219,0,1.2796087
6c4de1af411a4fa49e43b982961edcab,ad172c9eaecf4a59bba2238ca2bb3990,1,1,-149,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ae627b44a7064a9e985818bca3168aca,1,1,125,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,aedac84ad12f487db1c88dbe3c82abde,2,2,-396,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,b302b1e3680b47bcb5aea5e985dcd0ce,1,1,-197,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,b31aa53037a74719ba3eb845306e4374,2,2,-185,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,b44d071a81c142198d7e7ca14f5442f6,2,2,-425,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,b8083104495b401ca2dbf89321e3ebbc,2,2,-56,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,b87d7692f55a4b3fb61ec362d003f121,3,3,121,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,b8e69ef94fbb4d51b4a8420c4ba7d94c,7,7,-194,0,0.868297301
6c4de1af411a4fa49e43b982961edcab,c3a17ced051f48f9aecf9ed2dba5040e,1,1,117,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,c3dc70e138fc4f9a8ef62602347dfd2d,2,2,-199,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,c505ffe96440456486dad0a5e505231f,1,1,-128,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,c59e66fa3fdb47a592c7fd5e1d6df58c,3,3,-24,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,c8a31966713e4ef18f4f06cd4a79d374,1,1,-376,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,cb0c056dda254d9899f7baf8ab1786d3,6,6,1,0,0.863727175
6c4de1af411a4fa49e43b982961edcab,cee509fdc136413c8c3e182d487c2b86,30,33,-220,0,0.987120594
6c4de1af411a4fa49e43b982961edcab,cf9c03aed3cc46cab0d3d363b36d4a3f,2,2,-195,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,d184eb6cc23a4ab8936c916e75363796,1,1,5,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,d3c052893bbd4d22b0667ff609a93d46,6,6,55,0,0.863727175
6c4de1af411a4fa49e43b982961edcab,d42aec80f3c1448680ab4dc52e06d244,1,1,105,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,d538c2a9c6004cc3b62a2514ff7d24f5,1,1,-585,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,d5834a3d440842cfb49bd2ae4155ce16,21,22,124,0,0.936849201
6c4de1af411a4fa49e43b982961edcab,d8a02e7515a74c9998f997f6df75771d,2,2,-238,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,df2d2a812d1c48c1a5df73929df11cae,1,1,84,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,e5954595bfc54050acf59b57a9ac4abe,6,7,-45,0,0.868297301
6c4de1af411a4fa49e43b982961edcab,e7abd2f43d3449158e43fe0b29547709,1,1,-68,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,e9bcc373b6ae4ec3abef5be040a02711,1,1,-131,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ea1d651f18c34e6fa36ee0f68962ecb9,4,4,-132,0,0.854586921
6c4de1af411a4fa49e43b982961edcab,ec129cda712c4184863c824e1ae76dea,1,1,19,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ecbaf140af704a42a78099a2e680c946,14,14,-28,0,0.900288188
6c4de1af411a4fa49e43b982961edcab,ecff6625c4cb4231ab1992e5411e02e0,1,1,-52,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,ed791190f0844f5bb153bfb96967d518,11,11,-96,0,0.886577808
6c4de1af411a4fa49e43b982961edcab,f06cfae5902b4db099f1844f9dcad801,1,1,-231,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,f151b1920ab84738857f2e5a6ccdff85,4,4,-226,0,0.854586921
6c4de1af411a4fa49e43b982961edcab,f5a6533820e946beacbefa8eb7a9c063,3,3,-130,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,f6d13b3698b348978c8bde56acbc3562,2,2,62,0,0.845446668
6c4de1af411a4fa49e43b982961edcab,fbeb2be95bdd409a8711eb8e56706fe1,3,3,-94,0,0.850016795
6c4de1af411a4fa49e43b982961edcab,fcdcf1b84b5142cf842ab7f38837e052,1,1,122,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,fd55de7129e347ba9c4463f56efa7bcf,1,1,42,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,118,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,fdf8793f40514f5eb52be78683cd15f5,1,1,128,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,fe3586744a044afd9ae558cfbe4a9411,9,9,-137,0,0.877437555
6c4de1af411a4fa49e43b982961edcab,fee22a2f9dfa4fc5abd8a82aa14880ab,1,1,73,0,0.840876541
6c4de1af411a4fa49e43b982961edcab,fff3e875d114460785d458c9a20db4c4,2,2,-209,0,0.845446668
6cd09877abad444ea784fd60e2143286,1c264c5f7377466b9165af2037ec7924,1,1,211,0,0.840876541
6cd09877abad444ea784fd60e2143286,57b361f6d4ca424299264c668e836e47,1,1,-113,0,0.840876541
6cf9b8c275cc47be88fbfb60256b04e2,085d322fab7a4a70bb44caaf20312501,1,1,-17,0,0.840876541
6cfa08b31fd941948e5f7255fa00c15d,3fa5fb770b184522992a7656974d5bbf,1,1,3,0,0.840876541
6cfa08b31fd941948e5f7255fa00c15d,40a813ff85cf430899ae9357bd4ae06d,3,3,-4,0,0.850016795
6cfa08b31fd941948e5f7255fa00c15d,4819b3ef1f4346248137a7d03c756e5a,1,1,2,0,0.840876541
6cfa08b31fd941948e5f7255fa00c15d,49707cf8378041adba03958bb60e676c,88,88,1,0,1.238477561
6cfa08b31fd941948e5f7255fa00c15d,6cfa08b31fd941948e5f7255fa00c15d,92,193,0,1,1.718340859
6cfa08b31fd941948e5f7255fa00c15d,9aa67284e5fa4e3daa4b47b3e0edbcfd,1,1,-1,0,0.840876541
6cfa08b31fd941948e5f7255fa00c15d,b07167d3dc5f434ba6a47048048b6321,1,1,4,0,0.840876541
6d672d08da794867b9cf50897ab3bc0b,0e9814b3e2a94eddae75b154afe501f3,1,1,116,0,0.840876541
6d672d08da794867b9cf50897ab3bc0b,6d672d08da794867b9cf50897ab3bc0b,1,1,0,1,0.840876541
6d672d08da794867b9cf50897ab3bc0b,8fa03b1b2994424a877f41676e31bb08,1,1,7,0,0.840876541
6d672d08da794867b9cf50897ab3bc0b,a67aaef4c52642538086867a9ff4ba99,2,2,-8,0,0.845446668
6d9d7fa80bb24111ac8b77071d6b072d,0704a9032b0b4dfebc92a428247b2a14,1,1,154,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,26772bf1f08f4f96ab44e6007c4c6976,1,1,-140,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,2bbb47defdd44b6e95be6aff50d550d1,1,1,46,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,30aea0ab9d50468387ce90b94ce24b88,3,3,-34,0,0.850016795
6d9d7fa80bb24111ac8b77071d6b072d,455f653fdfbb43baabd2860fcd435d8e,8,8,-2,0,0.872867428
6d9d7fa80bb24111ac8b77071d6b072d,497ff981f4384b3897c43a1b51306d5d,2,2,-27,0,0.845446668
6d9d7fa80bb24111ac8b77071d6b072d,546eff2213874a0cbc23226674b6f319,1,1,-15,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,5bdb6e60ab5c477f9244243bacb6c984,1,1,-242,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,5f4a737d4d744b21a68e7f81caaaa00c,57,66,-4,0,1.137934774
6d9d7fa80bb24111ac8b77071d6b072d,5fe15241fc4840f1a7fb294182265c39,1,1,-212,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,60fdad9fc19541e3b135991de184af75,3,3,43,0,0.850016795
6d9d7fa80bb24111ac8b77071d6b072d,66e3bd0917b64e4e96809be332b6d1a2,1,1,400,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,6d9d7fa80bb24111ac8b77071d6b072d,383,1531,0,1,7.833170326
6d9d7fa80bb24111ac8b77071d6b072d,7d04272687d34281b60b3377d46cd231,1,1,24,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,9266f5048e2648e8a0dcea19009c7c92,15,16,-1,0,0.909428441
6d9d7fa80bb24111ac8b77071d6b072d,98170a572e6644028150554eb5722cb4,1,1,49,0,0.840876541
6d9d7fa80bb24111ac8b77071d6b072d,a53b7c4751e54b6ba92d7d717d7832b4,5,5,-10,0,0.859157048
6d9d7fa80bb24111ac8b77071d6b072d,a7de78439b5c42efa09209a47de6e960,6,7,-5,0,0.868297301
