source,target,stds,path,dis,sl,weight
7caa315a66164f50bd8b97b0f43dba18,5f4a737d4d744b21a68e7f81caaaa00c,1,1,64,0,0.795922839
7caa315a66164f50bd8b97b0f43dba18,6125768f1d5e42fb883dbc1aaa84223c,1,1,-9,0,0.795922839
7caa315a66164f50bd8b97b0f43dba18,7caa315a66164f50bd8b97b0f43dba18,113,231,0,1,3.777376842
7caa315a66164f50bd8b97b0f43dba18,861189817e874a78b48adb13db4dd352,3,3,-6,0,0.821848526
7caa315a66164f50bd8b97b0f43dba18,aef4930d74cd48de8d774741083e54bc,85,87,1,0,1.91072738
7caa315a66164f50bd8b97b0f43dba18,b417ce5230004e449eb68bbbca8930d9,1,1,-32,0,0.795922839
7caa315a66164f50bd8b97b0f43dba18,c15d118c7742410aa670b99d4f796785,4,4,2,0,0.83481137
7caa315a66164f50bd8b97b0f43dba18,d4351e91190f4e08b308ceb76aa5cf06,1,1,3,0,0.795922839
7caa315a66164f50bd8b97b0f43dba18,efad98624b054b5fbe2cc340e3df324d,4,4,4,0,0.83481137
7d04272687d34281b60b3377d46cd231,0c92f804b6ee498091114e20947b5ca4,1,1,-2,0,0.795922839
7d04272687d34281b60b3377d46cd231,2352eea7a7014e7990cfd2e3470795a2,16,17,-1,0,1.003328335
7d04272687d34281b60b3377d46cd231,29df4d70694a4f5fb9cf4a296c9d6826,13,14,1,0,0.964439805
7d04272687d34281b60b3377d46cd231,5f4a737d4d744b21a68e7f81caaaa00c,1,1,-28,0,0.795922839
7d04272687d34281b60b3377d46cd231,658f04ca188c4b5a8e0c08160fd3e59d,1,1,255,0,0.795922839
7d04272687d34281b60b3377d46cd231,664871c85f90481e8ce08ed81e13204f,1,1,-66,0,0.795922839
7d04272687d34281b60b3377d46cd231,7d04272687d34281b60b3377d46cd231,3,3,0,1,0.821848526
7d04272687d34281b60b3377d46cd231,9438fe68ef4f44b59d9db9d73ba452a4,10,11,3,0,0.925551274
7d04272687d34281b60b3377d46cd231,98a13e95e8484ecb9727be0d96c5a670,1,1,4,0,0.795922839
7d04272687d34281b60b3377d46cd231,ac6a1998c3db4a88b5643136a44d3d1a,1,1,5,0,0.795922839
7d04272687d34281b60b3377d46cd231,b493f3f110234cfdabab9fc55ba06661,1,1,-7,0,0.795922839
7d04272687d34281b60b3377d46cd231,c7a736e53c6341f684a77474fbbbe64f,1,1,24,0,0.795922839
7d04272687d34281b60b3377d46cd231,d1651d2f65e9428693a519450d5f321f,2,3,-8,0,0.821848526
7d04272687d34281b60b3377d46cd231,d1676d2cecee4010a1bfe838e2e963e0,1,1,345,0,0.795922839
7d04272687d34281b60b3377d46cd231,f258df5b93ec4688a59d208391ca6a7f,1,1,-73,0,0.795922839
7d04272687d34281b60b3377d46cd231,fbff5d65e2ba477286d4f60832b5cbe1,1,1,7,0,0.795922839
7d04272687d34281b60b3377d46cd231,fd91554a3bf54ebdbf6ea67124fbd06c,1,1,382,0,0.795922839
7d262be6d9b74836b47447db1b70289d,064f627c77a54926aac5e4c6b665a883,5,5,-318,0,0.847774213
7d262be6d9b74836b47447db1b70289d,0704a9032b0b4dfebc92a428247b2a14,3,3,-296,0,0.821848526
7d262be6d9b74836b47447db1b70289d,134da9dee6614b159e933f632fc9246b,1,1,-33,0,0.795922839
7d262be6d9b74836b47447db1b70289d,1dc93dd0b4a4496884b7a642e928e9d2,3,3,-35,0,0.821848526
7d262be6d9b74836b47447db1b70289d,1f5002403e13485da7e7b1f5896e81ee,2,2,-545,0,0.808885683
7d262be6d9b74836b47447db1b70289d,253c3d95e42f47a192997f25c3fd5881,23,25,-1,0,1.107031083
7d262be6d9b74836b47447db1b70289d,2ad839c226ab44539d98e2a1e84e439f,1,1,-625,0,0.795922839
7d262be6d9b74836b47447db1b70289d,2f6febb9f2514c06827aa6a4bfe1e69d,1,1,-742,0,0.795922839
7d262be6d9b74836b47447db1b70289d,30aea0ab9d50468387ce90b94ce24b88,1,1,-484,0,0.795922839
7d262be6d9b74836b47447db1b70289d,3763b9f526ae44f2ac2ac49749c15661,2,2,-681,0,0.808885683
7d262be6d9b74836b47447db1b70289d,3d412537e19344628642e97d2a0d1e3e,1,1,-511,0,0.795922839
7d262be6d9b74836b47447db1b70289d,553c1e0f782e43f492dadd97e6bef776,1,1,-608,0,0.795922839
7d262be6d9b74836b47447db1b70289d,578c2b6ddddd4e34af9d122be164f33c,2,2,-86,0,0.808885683
7d262be6d9b74836b47447db1b70289d,57b361f6d4ca424299264c668e836e47,2,2,-378,0,0.808885683
7d262be6d9b74836b47447db1b70289d,5bdb6e60ab5c477f9244243bacb6c984,13,13,-692,0,0.951476961
7d262be6d9b74836b47447db1b70289d,5f4a737d4d744b21a68e7f81caaaa00c,3,3,-454,0,0.821848526
7d262be6d9b74836b47447db1b70289d,5fc036d992354184aea63c6a2b129671,1,1,-27,0,0.795922839
7d262be6d9b74836b47447db1b70289d,5fe15241fc4840f1a7fb294182265c39,1,1,-662,0,0.795922839
7d262be6d9b74836b47447db1b70289d,66e3bd0917b64e4e96809be332b6d1a2,2,2,-50,0,0.808885683
7d262be6d9b74836b47447db1b70289d,744dad1a12a449ebbfc22c507e1e0e1f,1,1,-47,0,0.795922839
7d262be6d9b74836b47447db1b70289d,7a1a2c4aab5241b785fdaf08add5fdf5,1,1,-342,0,0.795922839
7d262be6d9b74836b47447db1b70289d,7d262be6d9b74836b47447db1b70289d,82,314,0,1,4.853292852
7d262be6d9b74836b47447db1b70289d,8b1109f1bac740fc8974fb4eca386560,1,1,-638,0,0.795922839
7d262be6d9b74836b47447db1b70289d,8c70a939146b49cd91d826eaa1b1aaf8,1,1,-555,0,0.795922839
7d262be6d9b74836b47447db1b70289d,915635f353604d5b93702e095abc84c5,1,1,-74,0,0.795922839
7d262be6d9b74836b47447db1b70289d,a0764fe284df432a93f3c3633162d815,2,2,-32,0,0.808885683
7d262be6d9b74836b47447db1b70289d,b87d7692f55a4b3fb61ec362d003f121,5,5,-41,0,0.847774213
7d262be6d9b74836b47447db1b70289d,c076a6e427c34d0c99c5bb95cbce05e5,1,1,-624,0,0.795922839
7d262be6d9b74836b47447db1b70289d,c0c126b664f740499c53acc71fe44eae,1,1,-126,0,0.795922839
7d262be6d9b74836b47447db1b70289d,c1e3057887ae4756b3983ee71103080a,1,1,-563,0,0.795922839
7d262be6d9b74836b47447db1b70289d,c9543052dcba40b58909ec53da262aaa,1,1,-512,0,0.795922839
7d262be6d9b74836b47447db1b70289d,d1676d2cecee4010a1bfe838e2e963e0,3,3,-81,0,0.821848526
7d262be6d9b74836b47447db1b70289d,d5834a3d440842cfb49bd2ae4155ce16,2,2,-38,0,0.808885683
7d262be6d9b74836b47447db1b70289d,fd91554a3bf54ebdbf6ea67124fbd06c,3,4,-44,0,0.83481137
7d262be6d9b74836b47447db1b70289d,fee22a2f9dfa4fc5abd8a82aa14880ab,1,1,-89,0,0.795922839
7d49c93e6d8248b5917ce5939b0ed199,61856830155142bcaeace6aa59bd78ff,1,1,-2,0,0.795922839
7d62e87889ed4954bf9c388d171ee30a,0704a9032b0b4dfebc92a428247b2a14,2,3,98,0,0.821848526
7d62e87889ed4954bf9c388d171ee30a,7d62e87889ed4954bf9c388d171ee30a,2,2,0,1,0.808885683
7d62e87889ed4954bf9c388d171ee30a,aa516ea305b74209ad16d2533b32050c,2,2,-2,0,0.808885683
7d62e87889ed4954bf9c388d171ee30a,fd91554a3bf54ebdbf6ea67124fbd06c,1,3,350,0,0.821848526
7e01056268804026bc6e0ad2242feb70,7e01056268804026bc6e0ad2242feb70,5,17,0,1,1.003328335
7e01056268804026bc6e0ad2242feb70,a0fb917edc9b4d19a3459d96dd3263a8,1,1,-1,0,0.795922839
7e01056268804026bc6e0ad2242feb70,c8bfb80f48a542c6a6d79fe3175636cd,4,4,1,0,0.83481137
7e3aba021b714e3180b14422eaf7cacb,a67e937f9f1941a9bb6052316e2f2fc4,1,1,8,0,0.795922839
805062b8b4664ff098462ad506b43de9,1dc93dd0b4a4496884b7a642e928e9d2,1,1,8,0,0.795922839
805062b8b4664ff098462ad506b43de9,253c3d95e42f47a192997f25c3fd5881,1,1,42,0,0.795922839
805062b8b4664ff098462ad506b43de9,5bdb6e60ab5c477f9244243bacb6c984,1,1,-649,0,0.795922839
805062b8b4664ff098462ad506b43de9,744dad1a12a449ebbfc22c507e1e0e1f,2,4,-4,0,0.83481137
805062b8b4664ff098462ad506b43de9,7713838e40dc441cb6c177b4812abb79,3,5,1,0,0.847774213
805062b8b4664ff098462ad506b43de9,805062b8b4664ff098462ad506b43de9,2,3,0,1,0.821848526
805062b8b4664ff098462ad506b43de9,a0764fe284df432a93f3c3633162d815,1,1,11,0,0.795922839
805062b8b4664ff098462ad506b43de9,fd91554a3bf54ebdbf6ea67124fbd06c,4,4,-1,0,0.83481137
80fee6d1156d4c2285bb094b6759c96b,3a32d27772ce468e941a09b8dd76aec3,1,1,-15,0,0.795922839
80fee6d1156d4c2285bb094b6759c96b,5515b1ce594c44018624eba452487dd8,45,45,1,0,1.366287953
80fee6d1156d4c2285bb094b6759c96b,658f04ca188c4b5a8e0c08160fd3e59d,1,1,184,0,0.795922839
80fee6d1156d4c2285bb094b6759c96b,6b640336506d4155b1388785aab42fca,1,1,-229,0,0.795922839
80fee6d1156d4c2285bb094b6759c96b,80fee6d1156d4c2285bb094b6759c96b,51,165,0,1,2.921829172
80fee6d1156d4c2285bb094b6759c96b,b302b1e3680b47bcb5aea5e985dcd0ce,1,1,-4,0,0.795922839
80fee6d1156d4c2285bb094b6759c96b,b8e69ef94fbb4d51b4a8420c4ba7d94c,4,4,-1,0,0.83481137
80fee6d1156d4c2285bb094b6759c96b,cf9c03aed3cc46cab0d3d363b36d4a3f,3,3,-2,0,0.821848526
816859832b434afe828f482770a8052c,0704a9032b0b4dfebc92a428247b2a14,13,19,-1,0,1.029254022
816859832b434afe828f482770a8052c,151ff258d4a74e6dbe9efde0ce31b457,2,2,-269,0,0.808885683
816859832b434afe828f482770a8052c,1c264c5f7377466b9165af2037ec7924,2,2,241,0,0.808885683
816859832b434afe828f482770a8052c,2bbb47defdd44b6e95be6aff50d550d1,2,2,-109,0,0.808885683
816859832b434afe828f482770a8052c,35fb6234757c420ea8007b976a49044a,1,1,-301,0,0.795922839
816859832b434afe828f482770a8052c,401ee1f6f3684be7b6124490f34adc5a,1,1,-457,0,0.795922839
816859832b434afe828f482770a8052c,4e7f6237dba14b9cabab572a9032820e,1,2,-13,0,0.808885683
816859832b434afe828f482770a8052c,5fe15241fc4840f1a7fb294182265c39,1,1,-367,0,0.795922839
816859832b434afe828f482770a8052c,611f718731804acf8b5f757f24bcdf64,1,1,-41,0,0.795922839
816859832b434afe828f482770a8052c,6a1b1998400e4f52aa3d3768633a7dd5,1,1,-5,0,0.795922839
816859832b434afe828f482770a8052c,7afbe0f3ab05461ab5a3765ad3631052,1,1,-81,0,0.795922839
816859832b434afe828f482770a8052c,816859832b434afe828f482770a8052c,6,14,0,1,0.964439805
816859832b434afe828f482770a8052c,89f61d355af44e16ac1f9654029f89e0,1,1,-324,0,0.795922839
816859832b434afe828f482770a8052c,8c4a58a7b5a2403196ecafec131b732a,1,1,28,0,0.795922839
816859832b434afe828f482770a8052c,aa516ea305b74209ad16d2533b32050c,1,1,-101,0,0.795922839
816859832b434afe828f482770a8052c,bd6795cfc41241159ab06425ce1bf3d7,1,1,-153,0,0.795922839
816859832b434afe828f482770a8052c,c9543052dcba40b58909ec53da262aaa,1,1,-217,0,0.795922839
816859832b434afe828f482770a8052c,d8a02e7515a74c9998f997f6df75771d,6,6,-105,0,0.860737057
816859832b434afe828f482770a8052c,ea1d651f18c34e6fa36ee0f68962ecb9,3,4,1,0,0.83481137
816859832b434afe828f482770a8052c,f06cfae5902b4db099f1844f9dcad801,2,2,-98,0,0.808885683
8288c793632d4a81a50ef5e13bf8911c,043d02d4e89541cdb2c73ca0d2eca377,4,4,2,0,0.83481137
8288c793632d4a81a50ef5e13bf8911c,083e170a98cc47909270dde338cffbff,119,130,1,0,2.46812965
8288c793632d4a81a50ef5e13bf8911c,2bd1769f30ce460b8cf38f3b71207d38,1,1,-12,0,0.795922839
8288c793632d4a81a50ef5e13bf8911c,3763b9f526ae44f2ac2ac49749c15661,4,4,-8,0,0.83481137
8288c793632d4a81a50ef5e13bf8911c,4be29d7cb0e4400887b4848365b47a4d,24,24,-1,0,1.09406824
8288c793632d4a81a50ef5e13bf8911c,5fa68b182e974d6b82927d21dd4e4f9a,7,7,-3,0,0.8736999
8288c793632d4a81a50ef5e13bf8911c,8288c793632d4a81a50ef5e13bf8911c,153,323,0,1,4.969958443
8288c793632d4a81a50ef5e13bf8911c,b0a012fae6fe4eb0af63473d516476b7,14,15,-2,0,0.977402648
8288c793632d4a81a50ef5e13bf8911c,b10ef23438f9466882d17e3f0abd0149,1,1,-7,0,0.795922839
82e497984e324a83912ffd710e782888,043d02d4e89541cdb2c73ca0d2eca377,1,1,-517,0,0.795922839
82e497984e324a83912ffd710e782888,12566503221a4f0ba19bd6053bc64688,1,1,-5,0,0.795922839
82e497984e324a83912ffd710e782888,2f080c328b2c4f8abc4b57a6ce2c5896,1,1,7,0,0.795922839
82e497984e324a83912ffd710e782888,4454aaa65b6d49ca89add710ba15514e,1,1,-397,0,0.795922839
82e497984e324a83912ffd710e782888,7a2bcd65cf024f3684c99f341cb74362,1,1,-221,0,0.795922839
82e497984e324a83912ffd710e782888,82e497984e324a83912ffd710e782888,3,49,0,1,1.418139327
82e497984e324a83912ffd710e782888,8946402cfec84b0aa9abf2968a314b27,1,1,-1,0,0.795922839
82e497984e324a83912ffd710e782888,cee509fdc136413c8c3e182d487c2b86,1,1,-228,0,0.795922839
83d2b04747664f13b23ff5555cb69d73,83d2b04747664f13b23ff5555cb69d73,4,12,0,1,0.938514118
83d2b04747664f13b23ff5555cb69d73,d9f1ec6bc6044dd7a4261727bbb01a1a,4,4,1,0,0.83481137
83df58e45bca4a728eb3dcb87532e1a1,043d02d4e89541cdb2c73ca0d2eca377,1,1,-20,0,0.795922839
83df58e45bca4a728eb3dcb87532e1a1,1a4bb735ff0049dba3a0633edf68276a,110,111,2,0,2.221835623
83df58e45bca4a728eb3dcb87532e1a1,1afa468dc7ce4b91a590366c2a697707,11,11,-4,0,0.925551274
83df58e45bca4a728eb3dcb87532e1a1,2ad839c226ab44539d98e2a1e84e439f,1,1,26,0,0.795922839
83df58e45bca4a728eb3dcb87532e1a1,5fe15241fc4840f1a7fb294182265c39,4,5,-11,0,0.847774213
83df58e45bca4a728eb3dcb87532e1a1,6ad12d818d9a441c87b8c41450b11f12,8,8,4,0,0.886662744
83df58e45bca4a728eb3dcb87532e1a1,7228edcdafd748a8ba059ace1ec6a202,8,8,3,0,0.886662744
83df58e45bca4a728eb3dcb87532e1a1,83df58e45bca4a728eb3dcb87532e1a1,151,592,0,1,8.456963342
83df58e45bca4a728eb3dcb87532e1a1,8b1109f1bac740fc8974fb4eca386560,1,1,13,0,0.795922839
83df58e45bca4a728eb3dcb87532e1a1,b6a4f407524b40eeb08d984b32836876,3,3,-1,0,0.821848526
83df58e45bca4a728eb3dcb87532e1a1,c69e8c4f31b84da1819bfbd83719e7d2,16,16,-3,0,0.990365492
83df58e45bca4a728eb3dcb87532e1a1,fc68686f026f4a1c8b21f5339ac0044c,1,1,5,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,0704a9032b0b4dfebc92a428247b2a14,2,3,140,0,0.821848526
83e10dd54b124d7e9da59881a2f7557a,0809efd87b0c45139a1edc4cc58fd1f5,35,38,1,0,1.275548049
83e10dd54b124d7e9da59881a2f7557a,0c92f804b6ee498091114e20947b5ca4,2,2,8,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,29df4d70694a4f5fb9cf4a296c9d6826,1,1,11,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,2bbb47defdd44b6e95be6aff50d550d1,2,2,32,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,4037cb08917c43238c4691dbe8895637,2,2,-71,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,4278a11746804def8e613a8a8da29a7c,1,1,-144,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,4582c3c3aaca48bd9946e825dcad6a65,3,3,-2,0,0.821848526
83e10dd54b124d7e9da59881a2f7557a,60fdad9fc19541e3b135991de184af75,1,1,29,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,61726452154f4dfb8d7de5fbf5555548,2,2,-6,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,83e10dd54b124d7e9da59881a2f7557a,2,7,0,1,0.8736999
83e10dd54b124d7e9da59881a2f7557a,8623fd98364040069d25c8e158c77fff,2,2,-11,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,8ecebe22b81a4779b6aa4c03baa79bb1,1,1,134,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,968d0ef03f3e4528957b15a5a2d9d88e,1,1,-1,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,b31aa53037a74719ba3eb845306e4374,1,2,89,0,0.808885683
83e10dd54b124d7e9da59881a2f7557a,bd6795cfc41241159ab06425ce1bf3d7,1,1,-12,0,0.795922839
83e10dd54b124d7e9da59881a2f7557a,f06cfae5902b4db099f1844f9dcad801,1,1,43,0,0.795922839
84328e99640749658be2a3b14ca9c720,0913da88a4504d5997de9eea3701423b,1,1,4,0,0.795922839
84328e99640749658be2a3b14ca9c720,1f5002403e13485da7e7b1f5896e81ee,1,1,-431,0,0.795922839
84328e99640749658be2a3b14ca9c720,276eb91bb71649698c5d0281235cbd59,1,1,-428,0,0.795922839
84328e99640749658be2a3b14ca9c720,4454aaa65b6d49ca89add710ba15514e,1,1,-437,0,0.795922839
84328e99640749658be2a3b14ca9c720,752880a4b6da4613aff927b22fee1be4,1,1,5,0,0.795922839
84328e99640749658be2a3b14ca9c720,84328e99640749658be2a3b14ca9c720,1,1,0,1,0.795922839
84328e99640749658be2a3b14ca9c720,915635f353604d5b93702e095abc84c5,1,1,40,0,0.795922839
84328e99640749658be2a3b14ca9c720,ce5fe156d01c41e19ff8fc66e5f7a72e,1,1,1,0,0.795922839
84328e99640749658be2a3b14ca9c720,d3c052893bbd4d22b0667ff609a93d46,9,10,7,0,0.912588431
84328e99640749658be2a3b14ca9c720,d77d619ea3504014b454c5e1b3960386,1,1,9,0,0.795922839
84328e99640749658be2a3b14ca9c720,eb4aca32cc664e2ab3c8ff92ac0bf578,1,1,29,0,0.795922839
84328e99640749658be2a3b14ca9c720,fcdcf1b84b5142cf842ab7f38837e052,1,1,74,0,0.795922839
84328e99640749658be2a3b14ca9c720,fd55de7129e347ba9c4463f56efa7bcf,4,4,-6,0,0.83481137
8460c1a442324bf6a54498d85b28cfe0,2126522cd4b94bd68b2999261978d881,1,1,2,0,0.795922839
8460c1a442324bf6a54498d85b28cfe0,49bc2f8db38b47f9b378f26dde2a6e64,2,2,-12,0,0.808885683
8460c1a442324bf6a54498d85b28cfe0,553c1e0f782e43f492dadd97e6bef776,4,4,-3,0,0.83481137
8460c1a442324bf6a54498d85b28cfe0,5bdb6e60ab5c477f9244243bacb6c984,1,1,-87,0,0.795922839
8460c1a442324bf6a54498d85b28cfe0,6be9622646964f02a8368b937bd8a304,5,5,-1,0,0.847774213
8460c1a442324bf6a54498d85b28cfe0,8460c1a442324bf6a54498d85b28cfe0,134,465,0,1,6.810682219
8460c1a442324bf6a54498d85b28cfe0,902dff85d0d34920814ee3729329d2d2,1,1,-2,0,0.795922839
8460c1a442324bf6a54498d85b28cfe0,ac3ba61065f84433a945ac8c71b537f4,6,7,-4,0,0.8736999
8460c1a442324bf6a54498d85b28cfe0,c08a68b3db574534a7bee42ec660d1a3,125,127,1,0,2.429241119
8460c1a442324bf6a54498d85b28cfe0,c7b26f5c177645f8915da5083313c6cf,2,2,-11,0,0.808885683
8460c1a442324bf6a54498d85b28cfe0,d02f35406ea04ba3a7720453a1f354cc,2,2,-8,0,0.808885683
8460c1a442324bf6a54498d85b28cfe0,ec173897e6254e50812116be2dc37a94,2,2,-5,0,0.808885683
84d243bffac44731944ef5f1c914bd2c,5b42266d225e4a83bcf7833af7143417,3,3,8,0,0.821848526
84d243bffac44731944ef5f1c914bd2c,84d243bffac44731944ef5f1c914bd2c,8,8,0,1,0.886662744
84d243bffac44731944ef5f1c914bd2c,bfdcc71b035149749d2febc1609b36b7,12,13,7,0,0.951476961
861189817e874a78b48adb13db4dd352,0552f7dc52d14cf5b15daed9c4229342,1,1,-41,0,0.795922839
861189817e874a78b48adb13db4dd352,1016f8c2803e4955b2ecb470241bcd95,3,4,-4,0,0.83481137
861189817e874a78b48adb13db4dd352,1ed230eb23af43aab786739fdd13ea89,24,32,4,0,1.197770988
861189817e874a78b48adb13db4dd352,1f5002403e13485da7e7b1f5896e81ee,1,1,-21,0,0.795922839
861189817e874a78b48adb13db4dd352,21025d91f3cd4d4f858c2ec35764b5da,86,118,3,0,2.312575528
861189817e874a78b48adb13db4dd352,39d452015e8545798e59a5722b3926e6,13,20,-1,0,1.042216866
861189817e874a78b48adb13db4dd352,49bc2f8db38b47f9b378f26dde2a6e64,1,1,-93,0,0.795922839
861189817e874a78b48adb13db4dd352,57aea84c635d4c42bdea24fcad7ddc04,6,6,5,0,0.860737057
861189817e874a78b48adb13db4dd352,61856830155142bcaeace6aa59bd78ff,9,11,-7,0,0.925551274
861189817e874a78b48adb13db4dd352,7caa315a66164f50bd8b97b0f43dba18,7,7,6,0,0.8736999
861189817e874a78b48adb13db4dd352,861189817e874a78b48adb13db4dd352,3,3,0,1,0.821848526
861189817e874a78b48adb13db4dd352,aef4930d74cd48de8d774741083e54bc,1,1,7,0,0.795922839
861189817e874a78b48adb13db4dd352,b47999fa192a4c07897ef0655c1f458f,1,1,-57,0,0.795922839
861189817e874a78b48adb13db4dd352,c15d118c7742410aa670b99d4f796785,5,5,8,0,0.847774213
861189817e874a78b48adb13db4dd352,d4351e91190f4e08b308ceb76aa5cf06,1,1,9,0,0.795922839
861189817e874a78b48adb13db4dd352,ec173897e6254e50812116be2dc37a94,1,1,-86,0,0.795922839
86193d19360e4d1ba4d2a964185432c2,86193d19360e4d1ba4d2a964185432c2,3,10,0,1,0.912588431
86193d19360e4d1ba4d2a964185432c2,9231a448592847d9ac80a3bd679fa197,2,2,2,0,0.808885683
86193d19360e4d1ba4d2a964185432c2,d0ec956bd233479bb93664edfb8e1db9,1,1,1,0,0.795922839
8623fd98364040069d25c8e158c77fff,0704a9032b0b4dfebc92a428247b2a14,2,2,151,0,0.808885683
8623fd98364040069d25c8e158c77fff,27a8801c431c4cc58d69b8ff02121f29,1,1,-62,0,0.795922839
8623fd98364040069d25c8e158c77fff,60fdad9fc19541e3b135991de184af75,1,1,40,0,0.795922839
8623fd98364040069d25c8e158c77fff,61726452154f4dfb8d7de5fbf5555548,1,1,5,0,0.795922839
8623fd98364040069d25c8e158c77fff,66e3bd0917b64e4e96809be332b6d1a2,1,1,397,0,0.795922839
8623fd98364040069d25c8e158c77fff,7d04272687d34281b60b3377d46cd231,1,1,21,0,0.795922839
8623fd98364040069d25c8e158c77fff,83e10dd54b124d7e9da59881a2f7557a,1,1,11,0,0.795922839
8623fd98364040069d25c8e158c77fff,968d0ef03f3e4528957b15a5a2d9d88e,1,1,10,0,0.795922839
8623fd98364040069d25c8e158c77fff,bd6795cfc41241159ab06425ce1bf3d7,1,1,-1,0,0.795922839
8623fd98364040069d25c8e158c77fff,c1decbb7d1cc46d3b662207a884ac71e,31,31,1,0,1.184808144
8623fd98364040069d25c8e158c77fff,c26ae7f6e4004d36a959daa7448fab45,20,25,2,0,1.107031083
8623fd98364040069d25c8e158c77fff,fbff5d65e2ba477286d4f60832b5cbe1,1,1,28,0,0.795922839
8623fd98364040069d25c8e158c77fff,fe3586744a044afd9ae558cfbe4a9411,1,1,148,0,0.795922839
8689cbf217ae4e668201e31c85744919,99042009daed49118fd9cfa1616859d1,1,1,-49,0,0.795922839
86ec6deb59e74e3fbe85c975ab09e4fe,aa516ea305b74209ad16d2533b32050c,2,2,-1,0,0.808885683
87732893f89b43bfa01f9f06d032fdfe,1ff6b4f89e7f4b1dbdc83ee7f44f1acd,1,1,-3,0,0.795922839
87732893f89b43bfa01f9f06d032fdfe,87732893f89b43bfa01f9f06d032fdfe,5,9,0,1,0.899625587
87732893f89b43bfa01f9f06d032fdfe,9aa67284e5fa4e3daa4b47b3e0edbcfd,4,4,1,0,0.83481137
87cc87fa8d134b379bd72ceb0d3863d2,8689cbf217ae4e668201e31c85744919,1,1,-2,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,0704a9032b0b4dfebc92a428247b2a14,11,14,1,0,0.964439805
88464dcb8fa64c5391ff18d5aec38bcc,1c264c5f7377466b9165af2037ec7924,1,1,243,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,5bdb6e60ab5c477f9244243bacb6c984,1,1,-395,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,88464dcb8fa64c5391ff18d5aec38bcc,19,91,0,1,1.962578754
88464dcb8fa64c5391ff18d5aec38bcc,d8a02e7515a74c9998f997f6df75771d,2,2,-103,0,0.808885683
88464dcb8fa64c5391ff18d5aec38bcc,d9dd2a4989284d94b66c5a100745f102,1,1,-12,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,ea1d651f18c34e6fa36ee0f68962ecb9,1,1,3,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,f06cfae5902b4db099f1844f9dcad801,1,1,-96,0,0.795922839
88464dcb8fa64c5391ff18d5aec38bcc,f9063cc6765a4fb3875172894b58c4af,12,15,-1,0,0.977402648
88464dcb8fa64c5391ff18d5aec38bcc,fe3586744a044afd9ae558cfbe4a9411,18,22,-2,0,1.068142553
888985adac714a9cb381313224764f28,40a813ff85cf430899ae9357bd4ae06d,1,1,-36,0,0.795922839
888985adac714a9cb381313224764f28,5622fd7038e945cfa1f8a70e3b908155,7,7,7,0,0.8736999
888985adac714a9cb381313224764f28,5c59b11e8d4847a68a4443a434cf2f17,3,3,-8,0,0.821848526
888985adac714a9cb381313224764f28,744dad1a12a449ebbfc22c507e1e0e1f,1,1,200,0,0.795922839
888985adac714a9cb381313224764f28,d10c067d93114e3abcf011e40570c56b,2,2,3,0,0.808885683
888985adac714a9cb381313224764f28,e7abd2f43d3449158e43fe0b29547709,2,2,17,0,0.808885683
888985adac714a9cb381313224764f28,efad98624b054b5fbe2cc340e3df324d,1,1,-267,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,0e9814b3e2a94eddae75b154afe501f3,1,1,104,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,253c3d95e42f47a192997f25c3fd5881,1,1,154,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,284121c6292646548b8d11d26466f6b1,1,1,75,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,2f080c328b2c4f8abc4b57a6ce2c5896,6,6,8,0,0.860737057
8946402cfec84b0aa9abf2968a314b27,4ddee52f520141a192396264e12e939c,1,1,-407,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,530f8e802b434b9f80d949402ad1b53b,2,2,26,0,0.808885683
8946402cfec84b0aa9abf2968a314b27,5be83dfa36e0455eb6d2f6cda3cf785c,2,2,3,0,0.808885683
8946402cfec84b0aa9abf2968a314b27,6c4de1af411a4fa49e43b982961edcab,2,2,-7,0,0.808885683
8946402cfec84b0aa9abf2968a314b27,7475f0990c0f4eb29465ce90105f9e69,3,3,16,0,0.821848526
8946402cfec84b0aa9abf2968a314b27,7a2bcd65cf024f3684c99f341cb74362,1,1,-220,0,0.795922839
8946402cfec84b0aa9abf2968a314b27,82e497984e324a83912ffd710e782888,3,4,1,0,0.83481137
